,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
0,9by9_cnf/9by9_1.cnf,True,0.10129310000047553,1,1,0,765,3,1,0
1,9by9_cnf/9by9_2.cnf,True,0.07866079999803333,0,0,0,729,1,0,0
2,9by9_cnf/9by9_3.cnf,True,0.12197560000640806,4,5,0,937,11,5,0
3,9by9_cnf/9by9_4.cnf,True,0.0927226999992854,0,0,0,729,1,0,0
4,9by9_cnf/9by9_5.cnf,True,0.10064319999946747,0,0,0,729,1,0,0
5,9by9_cnf/9by9_6.cnf,True,0.10875110000051791,1,0,0,729,2,1,0
6,9by9_cnf/9by9_7.cnf,True,0.09483620000537485,0,0,0,729,1,0,0
7,9by9_cnf/9by9_8.cnf,True,0.08501280000200495,0,0,0,729,1,0,0
8,9by9_cnf/9by9_9.cnf,True,0.08963450000010198,0,0,0,729,1,0,0
9,9by9_cnf/9by9_10.cnf,True,0.11208430000260705,3,2,0,769,6,3,0
10,9by9_cnf/9by9_11.cnf,True,0.14289450000069337,6,6,0,1039,16,9,0
11,9by9_cnf/9by9_12.cnf,True,0.08718360000057146,0,0,0,729,1,0,0
12,9by9_cnf/9by9_13.cnf,True,0.0825568000000203,2,0,0,729,3,2,0
13,9by9_cnf/9by9_14.cnf,True,0.0940723000021535,1,1,0,737,3,1,0
14,9by9_cnf/9by9_15.cnf,True,0.11166460000094958,4,4,0,881,9,4,0
15,9by9_cnf/9by9_16.cnf,True,0.1382235999990371,4,4,0,872,11,6,0
16,9by9_cnf/9by9_17.cnf,True,0.09657839999999851,0,0,0,729,1,0,0
17,9by9_cnf/9by9_18.cnf,True,0.10841780000191648,0,0,0,729,1,0,0
18,9by9_cnf/9by9_19.cnf,True,0.09027899999637157,0,0,0,729,1,0,0
19,9by9_cnf/9by9_20.cnf,True,0.08199259999673814,0,0,0,729,1,0,0
20,9by9_cnf/9by9_21.cnf,True,0.1070703000004869,0,0,0,729,1,0,0
21,9by9_cnf/9by9_22.cnf,True,0.08547700000053737,6,1,0,754,8,6,0
22,9by9_cnf/9by9_23.cnf,True,0.07826289999502478,1,0,0,729,2,1,0
23,9by9_cnf/9by9_24.cnf,True,0.09504690000176197,0,0,0,729,1,0,0
24,9by9_cnf/9by9_25.cnf,True,0.0918623999968986,1,1,0,743,3,1,0
25,9by9_cnf/9by9_26.cnf,True,0.11486800000420772,5,7,0,995,15,7,0
26,9by9_cnf/9by9_27.cnf,True,0.10747909999918193,2,1,0,782,4,2,0
27,9by9_cnf/9by9_28.cnf,True,0.1300783999977284,5,1,0,776,7,5,0
28,9by9_cnf/9by9_29.cnf,True,0.0932050999981584,0,0,0,729,1,0,0
29,9by9_cnf/9by9_30.cnf,True,0.07606639999721665,0,0,0,729,1,0,0
30,9by9_cnf/9by9_31.cnf,True,0.09124940000037896,2,1,0,767,4,2,0
31,9by9_cnf/9by9_32.cnf,True,0.09135950000199955,0,0,0,729,1,0,0
32,9by9_cnf/9by9_33.cnf,True,0.07911369999783346,1,0,0,729,2,1,0
33,9by9_cnf/9by9_34.cnf,True,0.08935319999727653,0,0,0,729,1,0,0
34,9by9_cnf/9by9_35.cnf,True,0.12332800000149291,2,0,0,729,3,2,0
35,9by9_cnf/9by9_36.cnf,True,0.1448160999934771,7,3,0,893,11,7,0
36,9by9_cnf/9by9_37.cnf,True,0.10417130000132602,1,1,0,744,3,1,0
37,9by9_cnf/9by9_38.cnf,True,0.1168145000046934,3,2,0,777,6,3,0
38,9by9_cnf/9by9_39.cnf,True,0.0893255000046338,0,0,0,729,1,0,0
39,9by9_cnf/9by9_40.cnf,True,0.12109319999581203,4,4,0,962,9,4,0
40,9by9_cnf/9by9_41.cnf,True,0.14733960000012303,6,10,0,1300,21,10,0
41,9by9_cnf/9by9_42.cnf,True,0.10493000000133179,0,0,0,729,1,0,0
42,9by9_cnf/9by9_43.cnf,True,0.08298310000100173,0,0,0,729,1,0,0
43,9by9_cnf/9by9_44.cnf,True,0.1052540999953635,1,1,0,808,3,1,0
44,9by9_cnf/9by9_45.cnf,True,0.13758339999913005,5,7,0,1061,15,7,0
45,9by9_cnf/9by9_46.cnf,True,0.1637341999958153,6,7,0,1071,16,8,0
46,9by9_cnf/9by9_47.cnf,True,0.09399570000095991,0,0,0,729,1,0,0
47,9by9_cnf/9by9_48.cnf,True,0.08876910000253702,0,0,0,729,1,0,0
48,9by9_cnf/9by9_49.cnf,True,0.12869660000433214,3,1,0,757,5,3,0
49,9by9_cnf/9by9_50.cnf,True,0.13472249999904307,5,6,0,1037,14,7,0
50,9by9_cnf/9by9_51.cnf,True,0.10467839999910211,0,0,0,729,1,0,0
51,9by9_cnf/9by9_52.cnf,True,0.10348579999845242,0,0,0,729,1,0,0
52,9by9_cnf/9by9_53.cnf,True,0.09320300000399584,3,3,0,913,7,3,0
53,9by9_cnf/9by9_54.cnf,True,0.10002579999854788,0,0,0,729,1,0,0
54,9by9_cnf/9by9_55.cnf,True,0.10156450000067707,3,1,0,762,5,3,0
55,9by9_cnf/9by9_56.cnf,True,0.11984419999498641,5,2,0,893,8,5,0
56,9by9_cnf/9by9_57.cnf,True,0.07548669999960111,0,0,0,729,1,0,0
57,9by9_cnf/9by9_58.cnf,True,0.10150229999999283,0,0,0,729,1,0,0
58,9by9_cnf/9by9_59.cnf,True,0.10722979999991367,2,1,0,738,4,2,0
59,9by9_cnf/9by9_60.cnf,True,0.11037470000155736,3,0,0,729,4,3,0
60,9by9_cnf/9by9_61.cnf,True,0.1260813999979291,2,0,0,729,3,2,0
61,9by9_cnf/9by9_62.cnf,True,0.091906999994535,0,0,0,729,1,0,0
62,9by9_cnf/9by9_63.cnf,True,0.10463650000019697,2,1,0,745,4,2,0
63,9by9_cnf/9by9_64.cnf,True,0.09124870000232477,0,0,0,729,1,0,0
64,9by9_cnf/9by9_65.cnf,True,0.10109799999918323,0,0,0,729,1,0,0
65,9by9_cnf/9by9_66.cnf,True,0.09981969999353169,3,2,0,868,6,3,0
66,9by9_cnf/9by9_67.cnf,True,0.088677200001257,0,0,0,729,1,0,0
67,9by9_cnf/9by9_68.cnf,True,0.10951919999934034,4,2,0,777,7,4,0
68,9by9_cnf/9by9_69.cnf,True,0.09963879999850178,0,0,0,729,1,0,0
69,9by9_cnf/9by9_70.cnf,True,0.09456589999899734,0,0,0,729,1,0,0
70,9by9_cnf/9by9_71.cnf,True,0.3517130999971414,11,25,0,1755,56,30,0
71,9by9_cnf/9by9_72.cnf,True,0.11434529999678489,1,0,0,729,2,1,0
72,9by9_cnf/9by9_73.cnf,True,0.14284000000043306,6,8,0,1127,17,8,0
73,9by9_cnf/9by9_74.cnf,True,0.13371680000273045,5,2,0,830,8,5,0
74,9by9_cnf/9by9_75.cnf,True,0.09856929999659769,0,0,0,729,1,0,0
75,9by9_cnf/9by9_76.cnf,True,0.09853960000327788,0,0,0,729,1,0,0
76,9by9_cnf/9by9_77.cnf,True,0.10670540000137407,0,0,0,729,1,0,0
77,9by9_cnf/9by9_78.cnf,True,0.10313019999739481,0,0,0,729,1,0,0
78,9by9_cnf/9by9_79.cnf,True,0.13048459999845363,4,4,0,964,11,6,0
79,9by9_cnf/9by9_80.cnf,True,0.11013619999721413,1,0,0,729,2,1,0
80,9by9_cnf/9by9_81.cnf,True,0.10256639999715844,2,0,0,729,3,2,0
81,9by9_cnf/9by9_82.cnf,True,0.12836740000057034,4,1,0,744,6,4,0
82,9by9_cnf/9by9_83.cnf,True,0.09027099999366328,0,0,0,729,1,0,0
83,9by9_cnf/9by9_84.cnf,True,0.12929439999425085,3,3,0,926,9,5,0
84,9by9_cnf/9by9_85.cnf,True,0.09451270000135992,0,0,0,729,1,0,0
85,9by9_cnf/9by9_86.cnf,True,0.0972981000013533,1,0,0,729,2,1,0
86,9by9_cnf/9by9_87.cnf,True,0.09216960000048857,1,0,0,729,2,1,0
87,9by9_cnf/9by9_88.cnf,True,0.11767630000395002,0,0,0,729,1,0,0
88,9by9_cnf/9by9_89.cnf,True,0.11731839999993099,1,1,0,767,3,1,0
89,9by9_cnf/9by9_90.cnf,True,0.128929500002414,4,2,0,747,7,4,0
90,9by9_cnf/9by9_91.cnf,True,0.12904760000674287,3,1,0,818,5,3,0
91,9by9_cnf/9by9_92.cnf,True,0.13073480000457494,5,3,0,851,10,6,0
92,9by9_cnf/9by9_93.cnf,True,0.11962770000536693,2,1,0,754,4,2,0
93,9by9_cnf/9by9_94.cnf,True,0.09766289999970468,0,0,0,729,1,0,0
94,9by9_cnf/9by9_95.cnf,True,0.09882410000136588,0,0,0,729,1,0,0
95,9by9_cnf/9by9_96.cnf,True,0.13229999999748543,3,1,0,779,5,3,0
96,9by9_cnf/9by9_97.cnf,True,0.09967689999757567,1,1,0,783,3,1,0
97,9by9_cnf/9by9_98.cnf,True,0.12808840000070632,4,0,0,729,5,4,0
98,9by9_cnf/9by9_99.cnf,True,0.12095659999613417,2,1,0,746,4,2,0
99,9by9_cnf/9by9_100.cnf,True,0.10166100000060396,0,0,0,729,1,0,0
100,9by9_cnf/9by9_101.cnf,True,0.11317870000493713,0,0,0,729,1,0,0
101,9by9_cnf/9by9_102.cnf,True,0.12330410000140546,0,0,0,729,1,0,0
102,9by9_cnf/9by9_103.cnf,True,0.09404730000096606,2,0,0,729,3,2,0
103,9by9_cnf/9by9_104.cnf,True,0.08969649999926332,2,1,0,788,4,2,0
104,9by9_cnf/9by9_105.cnf,True,0.0978157999998075,0,0,0,729,1,0,0
105,9by9_cnf/9by9_106.cnf,True,0.09688170000299579,0,0,0,729,1,0,0
106,9by9_cnf/9by9_107.cnf,True,0.08465029999933904,0,0,0,729,1,0,0
107,9by9_cnf/9by9_108.cnf,True,0.11769980000099167,3,2,0,859,6,3,0
108,9by9_cnf/9by9_109.cnf,True,0.14406950000557117,4,4,0,843,9,4,0
109,9by9_cnf/9by9_110.cnf,True,0.08883979999518488,0,0,0,729,1,0,0
110,9by9_cnf/9by9_111.cnf,True,0.09438139999838313,2,0,0,729,3,2,0
111,9by9_cnf/9by9_112.cnf,True,0.0803137999973842,0,0,0,729,1,0,0
112,9by9_cnf/9by9_113.cnf,True,0.11922659999981988,1,1,0,817,3,1,0
113,9by9_cnf/9by9_114.cnf,True,0.10706609999760985,0,0,0,729,1,0,0
114,9by9_cnf/9by9_115.cnf,True,0.11720790000254055,2,1,0,762,4,2,0
115,9by9_cnf/9by9_116.cnf,True,0.0977370000036899,1,1,0,777,3,1,0
116,9by9_cnf/9by9_117.cnf,True,0.08799989999533864,1,1,0,761,3,1,0
117,9by9_cnf/9by9_118.cnf,True,0.0891704999958165,0,0,0,729,1,0,0
118,9by9_cnf/9by9_119.cnf,True,0.11280509999778587,2,0,0,729,3,2,0
119,9by9_cnf/9by9_120.cnf,True,0.10655599999881815,2,1,0,767,4,2,0
120,9by9_cnf/9by9_121.cnf,True,0.07497150000563124,1,0,0,729,2,1,0
121,9by9_cnf/9by9_122.cnf,True,0.1393653999984963,5,7,0,1282,16,8,0
122,9by9_cnf/9by9_123.cnf,True,0.14221220000035828,5,1,0,830,7,5,0
123,9by9_cnf/9by9_124.cnf,True,0.11663889999908861,1,0,0,729,2,1,0
124,9by9_cnf/9by9_125.cnf,True,0.09790519999660319,1,0,0,729,2,1,0
125,9by9_cnf/9by9_126.cnf,True,0.15781889999925625,4,6,0,1180,13,6,0
126,9by9_cnf/9by9_127.cnf,True,0.10082560000591911,0,0,0,729,1,0,0
127,9by9_cnf/9by9_128.cnf,True,0.10718709999491693,2,0,0,729,3,2,0
128,9by9_cnf/9by9_129.cnf,True,0.09937969999737106,2,0,0,729,3,2,0
129,9by9_cnf/9by9_130.cnf,True,0.17889280000235885,11,0,0,729,12,11,0
130,9by9_cnf/9by9_131.cnf,True,0.09197889999632025,1,1,0,776,3,1,0
131,9by9_cnf/9by9_132.cnf,True,0.11626709999836748,2,1,0,777,4,2,0
132,9by9_cnf/9by9_133.cnf,True,0.10607940000045346,2,1,0,767,4,2,0
133,9by9_cnf/9by9_134.cnf,True,0.1431628999998793,7,6,0,1071,15,8,0
134,9by9_cnf/9by9_135.cnf,True,0.1001414999991539,0,0,0,729,1,0,0
135,9by9_cnf/9by9_136.cnf,True,0.09309470000152942,0,0,0,729,1,0,0
136,9by9_cnf/9by9_137.cnf,True,0.11490240000421181,7,5,0,868,13,7,0
137,9by9_cnf/9by9_138.cnf,True,0.08524000000033993,0,0,0,729,1,0,0
138,9by9_cnf/9by9_139.cnf,True,0.10705449999659322,4,1,0,755,6,4,0
139,9by9_cnf/9by9_140.cnf,True,0.10087100000237115,2,1,0,809,4,2,0
140,9by9_cnf/9by9_141.cnf,True,0.10297040000295965,4,0,0,729,5,4,0
141,9by9_cnf/9by9_142.cnf,True,0.13905240000167396,2,2,0,831,6,3,0
142,9by9_cnf/9by9_143.cnf,True,0.1209681999971508,2,0,0,729,3,2,0
143,9by9_cnf/9by9_144.cnf,True,0.10852609999710694,1,1,0,782,3,1,0
144,9by9_cnf/9by9_145.cnf,True,0.11156759999721544,0,0,0,729,1,0,0
145,9by9_cnf/9by9_146.cnf,True,0.12488110000413144,3,3,0,938,9,5,0
146,9by9_cnf/9by9_147.cnf,True,0.09957829999621026,0,0,0,729,1,0,0
147,9by9_cnf/9by9_148.cnf,True,0.16498370000044815,7,2,0,801,10,7,0
148,9by9_cnf/9by9_149.cnf,True,0.1142418999952497,1,0,0,729,2,1,0
149,9by9_cnf/9by9_150.cnf,True,0.09155549999559298,0,0,0,729,1,0,0
150,9by9_cnf/9by9_151.cnf,True,0.08609469999646535,0,0,0,729,1,0,0
151,9by9_cnf/9by9_152.cnf,True,0.10355449999769917,3,0,0,729,4,3,0
152,9by9_cnf/9by9_153.cnf,True,0.1112171999993734,4,0,0,729,5,4,0
153,9by9_cnf/9by9_154.cnf,True,0.15810030000284314,5,5,0,1129,12,6,0
154,9by9_cnf/9by9_155.cnf,True,0.11809859999630135,2,2,0,770,5,2,0
155,9by9_cnf/9by9_156.cnf,True,0.1178762999988976,0,0,0,729,1,0,0
156,9by9_cnf/9by9_157.cnf,True,0.13413540000328794,1,0,0,729,2,1,0
157,9by9_cnf/9by9_158.cnf,True,0.1612221999967005,4,6,0,1036,13,6,0
158,9by9_cnf/9by9_159.cnf,True,0.11418520000006538,2,0,0,729,3,2,0
159,9by9_cnf/9by9_160.cnf,True,0.11129740000615129,0,0,0,729,1,0,0
160,9by9_cnf/9by9_161.cnf,True,0.11467009999614675,0,0,0,729,1,0,0
161,9by9_cnf/9by9_162.cnf,True,0.11667799999850104,0,0,0,729,1,0,0
162,9by9_cnf/9by9_163.cnf,True,0.10423459999583429,0,0,0,729,1,0,0
163,9by9_cnf/9by9_164.cnf,True,0.12749020000046585,4,4,0,836,9,4,0
164,9by9_cnf/9by9_165.cnf,True,0.12204670000210172,0,0,0,729,1,0,0
165,9by9_cnf/9by9_166.cnf,True,0.1273914000048535,5,1,0,810,7,5,0
166,9by9_cnf/9by9_167.cnf,True,0.16545249999762746,6,3,0,955,12,8,0
167,9by9_cnf/9by9_168.cnf,True,0.10600359999807552,1,1,0,790,3,1,0
168,9by9_cnf/9by9_169.cnf,True,0.15418019999924581,3,4,0,1007,9,4,0
169,9by9_cnf/9by9_170.cnf,True,0.09304590000101598,0,0,0,729,1,0,0
170,9by9_cnf/9by9_171.cnf,True,0.11190509999869391,0,0,0,729,1,0,0
171,9by9_cnf/9by9_172.cnf,True,0.13908490000176243,8,1,0,747,10,8,0
172,9by9_cnf/9by9_173.cnf,True,0.12925510000059148,3,1,0,797,5,3,0
173,9by9_cnf/9by9_174.cnf,True,0.08982939999987138,0,0,0,729,1,0,0
174,9by9_cnf/9by9_175.cnf,True,0.10895949999394361,5,1,0,753,7,5,0
175,9by9_cnf/9by9_176.cnf,True,0.10839960000157589,3,3,0,861,7,3,0
176,9by9_cnf/9by9_177.cnf,True,0.07856610000453657,1,0,0,729,2,1,0
177,9by9_cnf/9by9_178.cnf,True,0.13237690000096336,3,2,0,908,7,4,0
178,9by9_cnf/9by9_179.cnf,True,0.1357161999985692,3,2,0,876,6,3,0
179,9by9_cnf/9by9_180.cnf,True,0.08742960000381572,0,0,0,729,1,0,0
