,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
0,9by9_cnf/9by9_1.cnf,True,0.1106662999955006,1,1,0,787,3,1,0
1,9by9_cnf/9by9_2.cnf,True,0.09276449999742908,0,0,0,729,1,0,0
2,9by9_cnf/9by9_3.cnf,True,0.09031249999679858,2,0,0,729,3,2,0
3,9by9_cnf/9by9_4.cnf,True,0.08612749999883818,0,0,0,729,1,0,0
4,9by9_cnf/9by9_5.cnf,True,0.08372110000345856,0,0,0,729,1,0,0
5,9by9_cnf/9by9_6.cnf,True,0.1041765000045416,1,0,0,729,2,1,0
6,9by9_cnf/9by9_7.cnf,True,0.10341730000072857,0,0,0,729,1,0,0
7,9by9_cnf/9by9_8.cnf,True,0.08636959999421379,0,0,0,729,1,0,0
8,9by9_cnf/9by9_9.cnf,True,0.09459749999950873,0,0,0,729,1,0,0
9,9by9_cnf/9by9_10.cnf,True,0.09593479999603005,3,2,0,758,6,3,0
10,9by9_cnf/9by9_11.cnf,True,0.16768230000161566,6,4,0,887,12,7,0
11,9by9_cnf/9by9_12.cnf,True,0.09544430000096327,0,0,0,729,1,0,0
12,9by9_cnf/9by9_13.cnf,True,0.0952088999983971,2,1,0,771,4,2,0
13,9by9_cnf/9by9_14.cnf,True,0.11458500000298955,3,3,0,761,7,3,0
14,9by9_cnf/9by9_15.cnf,True,0.10952129999350291,1,0,0,729,2,1,0
15,9by9_cnf/9by9_16.cnf,True,0.14261010000336682,6,1,0,776,8,6,0
16,9by9_cnf/9by9_17.cnf,True,0.10283350000099745,0,0,0,729,1,0,0
17,9by9_cnf/9by9_18.cnf,True,0.10241759999917122,0,0,0,729,1,0,0
18,9by9_cnf/9by9_19.cnf,True,0.07787000000098487,0,0,0,729,1,0,0
19,9by9_cnf/9by9_20.cnf,True,0.09496199999557575,0,0,0,729,1,0,0
20,9by9_cnf/9by9_21.cnf,True,0.09278359999734676,0,0,0,729,1,0,0
21,9by9_cnf/9by9_22.cnf,True,0.10724879999906989,2,2,0,791,6,3,0
22,9by9_cnf/9by9_23.cnf,True,0.11837469999591121,2,2,0,824,5,2,0
23,9by9_cnf/9by9_24.cnf,True,0.0899414000014076,0,0,0,729,1,0,0
24,9by9_cnf/9by9_25.cnf,True,0.10495909999735886,2,2,0,779,5,2,0
25,9by9_cnf/9by9_26.cnf,True,0.1375454000008176,5,8,0,1097,20,11,0
26,9by9_cnf/9by9_27.cnf,True,0.09251159999985248,1,1,0,789,3,1,0
27,9by9_cnf/9by9_28.cnf,True,0.0916746000002604,1,0,0,729,2,1,0
28,9by9_cnf/9by9_29.cnf,True,0.09033520000230055,0,0,0,729,1,0,0
29,9by9_cnf/9by9_30.cnf,True,0.09223360000032699,0,0,0,729,1,0,0
30,9by9_cnf/9by9_31.cnf,True,0.09866840000177035,1,1,0,779,3,1,0
31,9by9_cnf/9by9_32.cnf,True,0.10811689999536611,0,0,0,729,1,0,0
32,9by9_cnf/9by9_33.cnf,True,0.10567459999583662,2,2,0,816,5,2,0
33,9by9_cnf/9by9_34.cnf,True,0.0813717999990331,0,0,0,729,1,0,0
34,9by9_cnf/9by9_35.cnf,True,0.11595220000162954,1,1,0,870,3,1,0
35,9by9_cnf/9by9_36.cnf,True,0.22151930000109132,6,14,0,1916,31,16,0
36,9by9_cnf/9by9_37.cnf,True,0.10158080000110203,1,0,0,729,2,1,0
37,9by9_cnf/9by9_38.cnf,True,0.09610499999689637,1,0,0,729,2,1,0
38,9by9_cnf/9by9_39.cnf,True,0.09891659999993863,0,0,0,729,1,0,0
39,9by9_cnf/9by9_40.cnf,True,0.1115265000044019,1,0,0,729,2,1,0
40,9by9_cnf/9by9_41.cnf,True,0.19381760000396753,6,17,0,1826,35,17,0
41,9by9_cnf/9by9_42.cnf,True,0.10220010000193724,0,0,0,729,1,0,0
42,9by9_cnf/9by9_43.cnf,True,0.08991280000191182,0,0,0,729,1,0,0
43,9by9_cnf/9by9_44.cnf,True,0.10710590000235243,2,0,0,729,3,2,0
44,9by9_cnf/9by9_45.cnf,True,0.10478690000309143,1,0,0,729,2,1,0
45,9by9_cnf/9by9_46.cnf,True,0.12247139999817591,4,1,0,751,6,4,0
46,9by9_cnf/9by9_47.cnf,True,0.10479800000030082,0,0,0,729,1,0,0
47,9by9_cnf/9by9_48.cnf,True,0.08772609999869019,0,0,0,729,1,0,0
48,9by9_cnf/9by9_49.cnf,True,0.1070973000023514,2,2,0,925,6,3,0
49,9by9_cnf/9by9_50.cnf,True,0.16263180000532884,6,5,0,1057,14,8,0
50,9by9_cnf/9by9_51.cnf,True,0.09200849999615457,0,0,0,729,1,0,0
51,9by9_cnf/9by9_52.cnf,True,0.10695219999615801,0,0,0,729,1,0,0
52,9by9_cnf/9by9_53.cnf,True,0.08557029999792576,1,0,0,729,2,1,0
53,9by9_cnf/9by9_54.cnf,True,0.09795500000473112,0,0,0,729,1,0,0
54,9by9_cnf/9by9_55.cnf,True,0.11978329999692505,1,0,0,729,2,1,0
55,9by9_cnf/9by9_56.cnf,True,0.14204509999399306,5,4,0,1019,13,8,0
56,9by9_cnf/9by9_57.cnf,True,0.09513819999847328,0,0,0,729,1,0,0
57,9by9_cnf/9by9_58.cnf,True,0.08403230000112671,0,0,0,729,1,0,0
58,9by9_cnf/9by9_59.cnf,True,0.13944579999952111,6,8,0,1200,18,9,0
59,9by9_cnf/9by9_60.cnf,True,0.19983769999817014,5,3,0,942,9,5,0
60,9by9_cnf/9by9_61.cnf,True,0.1286675000010291,3,2,0,769,6,3,0
61,9by9_cnf/9by9_62.cnf,True,0.09641019999980927,0,0,0,729,1,0,0
62,9by9_cnf/9by9_63.cnf,True,0.07482519999757642,1,1,0,735,3,1,0
63,9by9_cnf/9by9_64.cnf,True,0.08085690000007162,0,0,0,729,1,0,0
64,9by9_cnf/9by9_65.cnf,True,0.09019249999983003,0,0,0,729,1,0,0
65,9by9_cnf/9by9_66.cnf,True,0.09927900000184309,3,0,0,729,4,3,0
66,9by9_cnf/9by9_67.cnf,True,0.06334639999840874,0,0,0,729,1,0,0
67,9by9_cnf/9by9_68.cnf,True,0.14935400000103982,6,5,0,972,13,7,0
68,9by9_cnf/9by9_69.cnf,True,0.07612259999586968,0,0,0,729,1,0,0
69,9by9_cnf/9by9_70.cnf,True,0.1118438999983482,0,0,0,729,1,0,0
70,9by9_cnf/9by9_71.cnf,True,0.15745820000302047,5,6,0,1108,16,9,0
71,9by9_cnf/9by9_72.cnf,True,0.1097585000024992,1,1,0,826,3,1,0
72,9by9_cnf/9by9_73.cnf,True,0.10434560000430793,2,2,0,848,6,3,0
73,9by9_cnf/9by9_74.cnf,True,0.13662420000036946,5,4,0,1119,11,6,0
74,9by9_cnf/9by9_75.cnf,True,0.09551800000190269,0,0,0,729,1,0,0
75,9by9_cnf/9by9_76.cnf,True,0.08506019999913406,0,0,0,729,1,0,0
76,9by9_cnf/9by9_77.cnf,True,0.08436789999541361,0,0,0,729,1,0,0
77,9by9_cnf/9by9_78.cnf,True,0.09443749999627471,0,0,0,729,1,0,0
78,9by9_cnf/9by9_79.cnf,True,0.10835289999522502,3,4,0,918,9,4,0
79,9by9_cnf/9by9_80.cnf,True,0.0939522000044235,2,0,0,729,3,2,0
80,9by9_cnf/9by9_81.cnf,True,0.1656074999991688,2,3,0,961,7,3,0
81,9by9_cnf/9by9_82.cnf,True,0.14788699999917299,6,6,0,1094,13,6,0
82,9by9_cnf/9by9_83.cnf,True,0.09023180000076536,0,0,0,729,1,0,0
83,9by9_cnf/9by9_84.cnf,True,0.10074180000083288,3,1,0,803,5,3,0
84,9by9_cnf/9by9_85.cnf,True,0.10900720000063302,0,0,0,729,1,0,0
85,9by9_cnf/9by9_86.cnf,True,0.09685380000155419,1,1,0,788,3,1,0
86,9by9_cnf/9by9_87.cnf,True,0.09779949999938253,1,1,0,769,3,1,0
87,9by9_cnf/9by9_88.cnf,True,0.06860629999573575,0,0,0,729,1,0,0
88,9by9_cnf/9by9_89.cnf,True,0.08892839999316493,1,0,0,729,2,1,0
89,9by9_cnf/9by9_90.cnf,True,0.11368080000102054,3,0,0,729,4,3,0
90,9by9_cnf/9by9_91.cnf,True,0.1015456000022823,3,1,0,808,5,3,0
91,9by9_cnf/9by9_92.cnf,True,0.13003269999899203,2,2,0,862,5,2,0
92,9by9_cnf/9by9_93.cnf,True,0.09959569999773521,1,0,0,729,2,1,0
93,9by9_cnf/9by9_94.cnf,True,0.08684979999816278,0,0,0,729,1,0,0
94,9by9_cnf/9by9_95.cnf,True,0.09716209999896819,0,0,0,729,1,0,0
95,9by9_cnf/9by9_96.cnf,True,0.12471809999988182,4,3,0,893,9,5,0
96,9by9_cnf/9by9_97.cnf,True,0.09861739999905694,2,2,0,789,5,2,0
97,9by9_cnf/9by9_98.cnf,True,0.0978465000007418,1,0,0,729,2,1,0
98,9by9_cnf/9by9_99.cnf,True,0.10512700000253972,1,0,0,729,2,1,0
99,9by9_cnf/9by9_100.cnf,True,0.0852286000008462,0,0,0,729,1,0,0
100,9by9_cnf/9by9_101.cnf,True,0.092328799997631,0,0,0,729,1,0,0
101,9by9_cnf/9by9_102.cnf,True,0.10117759999411646,0,0,0,729,1,0,0
102,9by9_cnf/9by9_103.cnf,True,0.13257110000267858,3,5,0,948,11,5,0
103,9by9_cnf/9by9_104.cnf,True,0.11486809999769321,2,0,0,729,3,2,0
104,9by9_cnf/9by9_105.cnf,True,0.11055689999921015,0,0,0,729,1,0,0
105,9by9_cnf/9by9_106.cnf,True,0.09806709999975283,0,0,0,729,1,0,0
106,9by9_cnf/9by9_107.cnf,True,0.10361269999702927,0,0,0,729,1,0,0
107,9by9_cnf/9by9_108.cnf,True,0.1211602999974275,3,2,0,848,6,3,0
108,9by9_cnf/9by9_109.cnf,True,0.36688609999691835,10,28,0,2315,64,35,0
109,9by9_cnf/9by9_110.cnf,True,0.09015519999957178,0,0,0,729,1,0,0
110,9by9_cnf/9by9_111.cnf,True,0.09221860000252491,3,2,0,776,6,3,0
111,9by9_cnf/9by9_112.cnf,True,0.10466060000180732,0,0,0,729,1,0,0
112,9by9_cnf/9by9_113.cnf,True,0.12178909999784082,2,2,0,759,6,3,0
113,9by9_cnf/9by9_114.cnf,True,0.09952230000635609,0,0,0,729,1,0,0
114,9by9_cnf/9by9_115.cnf,True,0.10879640000348445,1,1,0,793,3,1,0
115,9by9_cnf/9by9_116.cnf,True,0.10338010000123177,1,0,0,729,2,1,0
116,9by9_cnf/9by9_117.cnf,True,0.10646079999423819,2,1,0,774,4,2,0
117,9by9_cnf/9by9_118.cnf,True,0.0936978999961866,0,0,0,729,1,0,0
118,9by9_cnf/9by9_119.cnf,True,0.10990809999930207,5,2,0,789,8,5,0
119,9by9_cnf/9by9_120.cnf,True,0.08700659999885829,3,3,0,934,7,3,0
120,9by9_cnf/9by9_121.cnf,True,0.08729999999923166,3,3,0,813,7,3,0
121,9by9_cnf/9by9_122.cnf,True,0.15750789999583503,8,14,0,1523,33,18,0
122,9by9_cnf/9by9_123.cnf,True,0.21117119999689749,5,5,0,1349,13,7,0
123,9by9_cnf/9by9_124.cnf,True,0.09226889999990817,2,2,0,860,5,2,0
124,9by9_cnf/9by9_125.cnf,True,0.13070770000194898,5,7,0,1271,15,7,0
125,9by9_cnf/9by9_126.cnf,True,0.14081959999748506,5,4,0,1105,11,6,0
126,9by9_cnf/9by9_127.cnf,True,0.07787719999760156,0,0,0,729,1,0,0
127,9by9_cnf/9by9_128.cnf,True,0.1554919999980484,3,3,0,866,8,4,0
128,9by9_cnf/9by9_129.cnf,True,0.12926890000380808,2,1,0,799,4,2,0
129,9by9_cnf/9by9_130.cnf,True,0.16039630000159377,6,5,0,1008,13,7,0
130,9by9_cnf/9by9_131.cnf,True,0.10114859999885084,2,1,0,772,4,2,0
131,9by9_cnf/9by9_132.cnf,True,0.1330801000003703,5,6,0,1045,14,7,0
132,9by9_cnf/9by9_133.cnf,True,0.09622359999775654,1,1,0,796,3,1,0
133,9by9_cnf/9by9_134.cnf,True,0.09865569999965373,2,0,0,729,3,2,0
134,9by9_cnf/9by9_135.cnf,True,0.10207780000200728,0,0,0,729,1,0,0
135,9by9_cnf/9by9_136.cnf,True,0.08879950000118697,0,0,0,729,1,0,0
136,9by9_cnf/9by9_137.cnf,True,0.10847029999422375,3,4,0,895,10,5,0
137,9by9_cnf/9by9_138.cnf,True,0.09681640000053449,0,0,0,729,1,0,0
138,9by9_cnf/9by9_139.cnf,True,0.10774329999549082,3,5,0,935,11,5,0
139,9by9_cnf/9by9_140.cnf,True,0.077056399997673,2,0,0,729,3,2,0
140,9by9_cnf/9by9_141.cnf,True,0.10314279999874998,1,1,0,814,3,1,0
141,9by9_cnf/9by9_142.cnf,True,0.12089920000289567,4,0,0,729,5,4,0
142,9by9_cnf/9by9_143.cnf,True,0.07214899999962654,1,0,0,729,2,1,0
143,9by9_cnf/9by9_144.cnf,True,0.09982419999869308,1,0,0,729,2,1,0
144,9by9_cnf/9by9_145.cnf,True,0.10463999999774387,0,0,0,729,1,0,0
145,9by9_cnf/9by9_146.cnf,True,0.13236650000180816,5,5,0,985,13,7,0
146,9by9_cnf/9by9_147.cnf,True,0.10988429999997607,0,0,0,729,1,0,0
147,9by9_cnf/9by9_148.cnf,True,0.1070216000007349,4,5,0,937,11,5,0
148,9by9_cnf/9by9_149.cnf,True,0.15313980000064475,4,7,0,1236,16,8,0
149,9by9_cnf/9by9_150.cnf,True,0.0895264999999199,0,0,0,729,1,0,0
150,9by9_cnf/9by9_151.cnf,True,0.09426639999583131,0,0,0,729,1,0,0
151,9by9_cnf/9by9_152.cnf,True,0.11545420000038575,2,0,0,729,3,2,0
152,9by9_cnf/9by9_153.cnf,True,0.09818100000120467,3,0,0,729,4,3,0
153,9by9_cnf/9by9_154.cnf,True,0.10288340000261087,5,6,0,1055,15,8,0
154,9by9_cnf/9by9_155.cnf,True,0.10148389999812935,2,2,0,770,5,2,0
155,9by9_cnf/9by9_156.cnf,True,0.10546400000021094,0,0,0,729,1,0,0
156,9by9_cnf/9by9_157.cnf,True,0.10081460000219522,1,0,0,729,2,1,0
157,9by9_cnf/9by9_158.cnf,True,0.13210509999771602,3,1,0,749,5,3,0
158,9by9_cnf/9by9_159.cnf,True,0.10237970000162022,3,2,0,825,6,3,0
159,9by9_cnf/9by9_160.cnf,True,0.09903369999665301,0,0,0,729,1,0,0
160,9by9_cnf/9by9_161.cnf,True,0.09584360000008019,0,0,0,729,1,0,0
161,9by9_cnf/9by9_162.cnf,True,0.10871909999696072,0,0,0,729,1,0,0
162,9by9_cnf/9by9_163.cnf,True,0.08586310000100639,0,0,0,729,1,0,0
163,9by9_cnf/9by9_164.cnf,True,0.10423379999701865,1,0,0,729,2,1,0
164,9by9_cnf/9by9_165.cnf,True,0.10051179999572923,0,0,0,729,1,0,0
165,9by9_cnf/9by9_166.cnf,True,0.1147220000057132,3,1,0,751,5,3,0
166,9by9_cnf/9by9_167.cnf,True,0.14553120000346098,5,8,0,1232,17,8,0
167,9by9_cnf/9by9_168.cnf,True,0.10782779999863124,2,2,0,803,5,2,0
168,9by9_cnf/9by9_169.cnf,True,0.14205189999483991,5,3,0,993,9,5,0
169,9by9_cnf/9by9_170.cnf,True,0.08659549999720184,0,0,0,729,1,0,0
170,9by9_cnf/9by9_171.cnf,True,0.10719479999534087,0,0,0,729,1,0,0
171,9by9_cnf/9by9_172.cnf,True,0.13084669999807375,4,0,0,729,5,4,0
172,9by9_cnf/9by9_173.cnf,True,0.126985800001421,4,3,0,981,10,6,0
173,9by9_cnf/9by9_174.cnf,True,0.09666370000195457,0,0,0,729,1,0,0
174,9by9_cnf/9by9_175.cnf,True,0.10558210000453983,4,3,0,861,8,4,0
175,9by9_cnf/9by9_176.cnf,True,0.11826140000630403,3,2,0,834,6,3,0
176,9by9_cnf/9by9_177.cnf,True,0.08873180000227876,2,1,0,771,4,2,0
177,9by9_cnf/9by9_178.cnf,True,0.11478559999522986,2,1,0,823,4,2,0
178,9by9_cnf/9by9_179.cnf,True,0.10907520000182558,3,0,0,729,4,3,0
179,9by9_cnf/9by9_180.cnf,True,0.08190570000442676,0,0,0,729,1,0,0
180,9by9_cnf/9by9_181.cnf,True,0.07800409999617841,1,0,0,729,2,1,0
181,9by9_cnf/9by9_182.cnf,True,0.15967579999414738,3,6,0,1153,14,7,0
182,9by9_cnf/9by9_183.cnf,True,0.08844459999818355,0,0,0,729,1,0,0
183,9by9_cnf/9by9_184.cnf,True,0.09712169999693288,0,0,0,729,1,0,0
184,9by9_cnf/9by9_185.cnf,True,0.08210800000233576,0,0,0,729,1,0,0
185,9by9_cnf/9by9_186.cnf,True,0.12128439999651164,4,2,0,869,7,4,0
186,9by9_cnf/9by9_187.cnf,True,0.08671660000254633,0,0,0,729,1,0,0
187,9by9_cnf/9by9_188.cnf,True,0.08357080000132555,1,0,0,729,2,1,0
188,9by9_cnf/9by9_189.cnf,True,0.06880400000227382,0,0,0,729,1,0,0
189,9by9_cnf/9by9_190.cnf,True,0.12032010000257287,3,2,0,809,6,3,0
190,9by9_cnf/9by9_191.cnf,True,0.10743910000019241,1,0,0,729,2,1,0
191,9by9_cnf/9by9_192.cnf,True,0.09470270000019809,1,1,0,813,3,1,0
192,9by9_cnf/9by9_193.cnf,True,0.091489400001592,3,1,0,738,5,3,0
193,9by9_cnf/9by9_194.cnf,True,0.10873069999797735,4,3,0,887,8,4,0
194,9by9_cnf/9by9_195.cnf,True,0.11501440000574803,2,2,0,848,5,2,0
195,9by9_cnf/9by9_196.cnf,True,0.10865490000287537,0,0,0,729,1,0,0
196,9by9_cnf/9by9_197.cnf,True,0.08069139999861363,2,1,0,761,4,2,0
197,9by9_cnf/9by9_198.cnf,True,0.1110329000002821,2,2,0,893,5,2,0
198,9by9_cnf/9by9_199.cnf,True,0.09236289999535074,3,2,0,822,6,3,0
199,9by9_cnf/9by9_200.cnf,True,0.11266349999641534,4,4,0,1094,10,5,0
200,9by9_cnf/9by9_201.cnf,True,0.07015320000209613,0,0,0,729,1,0,0
201,9by9_cnf/9by9_202.cnf,True,0.10080529999686405,0,0,0,729,1,0,0
202,9by9_cnf/9by9_203.cnf,True,0.12356500000169035,1,0,0,729,2,1,0
203,9by9_cnf/9by9_204.cnf,True,0.08753850000357488,0,0,0,729,1,0,0
204,9by9_cnf/9by9_205.cnf,True,0.08583090000320226,1,1,0,749,3,1,0
205,9by9_cnf/9by9_206.cnf,True,0.08571600000141189,3,2,0,797,6,3,0
206,9by9_cnf/9by9_207.cnf,True,0.09430100000463426,1,0,0,729,2,1,0
207,9by9_cnf/9by9_208.cnf,True,0.16636859999562148,4,8,0,1394,18,9,0
208,9by9_cnf/9by9_209.cnf,True,0.1156976999991457,3,3,0,832,7,3,0
209,9by9_cnf/9by9_210.cnf,True,0.09705699999904027,2,2,0,820,5,2,0
210,9by9_cnf/9by9_211.cnf,True,0.09250149999570567,0,0,0,729,1,0,0
211,9by9_cnf/9by9_212.cnf,True,0.10357999999541789,5,3,0,835,9,5,0
212,9by9_cnf/9by9_213.cnf,True,0.08673660000204109,1,1,0,784,3,1,0
213,9by9_cnf/9by9_214.cnf,True,0.10089890000381274,1,1,0,827,3,1,0
214,9by9_cnf/9by9_215.cnf,True,0.10703110000031302,3,1,0,752,5,3,0
215,9by9_cnf/9by9_216.cnf,True,0.15033170000242535,4,5,0,1149,13,7,0
216,9by9_cnf/9by9_217.cnf,True,0.09488670000428101,1,0,0,729,2,1,0
217,9by9_cnf/9by9_218.cnf,True,0.09068609999667387,0,0,0,729,1,0,0
218,9by9_cnf/9by9_219.cnf,True,0.09891929999866989,0,0,0,729,1,0,0
219,9by9_cnf/9by9_220.cnf,True,0.10406360000342829,1,0,0,729,2,1,0
220,9by9_cnf/9by9_221.cnf,True,0.12608380000165198,2,2,0,832,5,2,0
221,9by9_cnf/9by9_222.cnf,True,0.07593679999990854,0,0,0,729,1,0,0
222,9by9_cnf/9by9_223.cnf,True,0.09200250000139931,0,0,0,729,1,0,0
223,9by9_cnf/9by9_224.cnf,True,0.08997999999701278,1,0,0,729,2,1,0
224,9by9_cnf/9by9_225.cnf,True,0.08378459999948973,0,0,0,729,1,0,0
225,9by9_cnf/9by9_226.cnf,True,0.08889579999959096,2,0,0,729,3,2,0
226,9by9_cnf/9by9_227.cnf,True,0.10869289999391185,1,0,0,729,2,1,0
227,9by9_cnf/9by9_228.cnf,True,0.08826879999833182,0,0,0,729,1,0,0
228,9by9_cnf/9by9_229.cnf,True,0.12686280000343686,4,6,0,1016,14,7,0
229,9by9_cnf/9by9_230.cnf,True,0.0895855000053416,1,0,0,729,2,1,0
230,9by9_cnf/9by9_231.cnf,True,0.0964282999993884,1,0,0,729,2,1,0
231,9by9_cnf/9by9_232.cnf,True,0.1194584999975632,2,0,0,729,3,2,0
232,9by9_cnf/9by9_233.cnf,True,0.08582999999634922,0,0,0,729,1,0,0
233,9by9_cnf/9by9_234.cnf,True,0.08653800000320189,1,0,0,729,2,1,0
234,9by9_cnf/9by9_235.cnf,True,0.1229449000020395,3,1,0,859,5,3,0
235,9by9_cnf/9by9_236.cnf,True,0.09088459999475162,0,0,0,729,1,0,0
236,9by9_cnf/9by9_237.cnf,True,0.17913689999841154,5,9,0,1328,21,11,0
237,9by9_cnf/9by9_238.cnf,True,0.08082580000336748,0,0,0,729,1,0,0
238,9by9_cnf/9by9_239.cnf,True,0.11768450000090525,2,0,0,729,3,2,0
239,9by9_cnf/9by9_240.cnf,True,0.11144380000041565,2,1,0,776,4,2,0
240,9by9_cnf/9by9_241.cnf,True,0.0675591000035638,0,0,0,729,1,0,0
241,9by9_cnf/9by9_242.cnf,True,0.09742559999722289,0,0,0,729,1,0,0
242,9by9_cnf/9by9_243.cnf,True,0.09064000000216765,2,2,0,864,6,3,0
243,9by9_cnf/9by9_244.cnf,True,0.11268200000631623,3,2,0,840,6,3,0
244,9by9_cnf/9by9_245.cnf,True,0.1208388000013656,4,6,0,1033,13,6,0
245,9by9_cnf/9by9_246.cnf,True,0.1615079999974114,7,6,0,1222,15,8,0
246,9by9_cnf/9by9_247.cnf,True,0.09188749999884749,1,1,0,806,3,1,0
247,9by9_cnf/9by9_248.cnf,True,0.11081540000304813,0,0,0,729,1,0,0
248,9by9_cnf/9by9_249.cnf,True,0.09098680000170134,0,0,0,729,1,0,0
249,9by9_cnf/9by9_250.cnf,True,0.09745550000661751,2,2,0,915,5,2,0
250,9by9_cnf/9by9_251.cnf,True,0.09311159999924712,1,0,0,729,2,1,0
251,9by9_cnf/9by9_252.cnf,True,0.1605552000037278,7,7,0,1228,16,8,0
252,9by9_cnf/9by9_253.cnf,True,0.08693850000418024,0,0,0,729,1,0,0
253,9by9_cnf/9by9_254.cnf,True,0.09624389999953564,4,2,0,871,7,4,0
254,9by9_cnf/9by9_255.cnf,True,0.0952672999992501,1,0,0,729,2,1,0
255,9by9_cnf/9by9_256.cnf,True,0.11501410000346368,2,0,0,729,3,2,0
256,9by9_cnf/9by9_257.cnf,True,0.0913081000035163,0,0,0,729,1,0,0
257,9by9_cnf/9by9_258.cnf,True,0.07968309999705525,0,0,0,729,1,0,0
258,9by9_cnf/9by9_259.cnf,True,0.10161170000355924,8,8,0,1265,18,9,0
259,9by9_cnf/9by9_260.cnf,True,0.09642170000006445,2,2,0,1018,6,3,0
260,9by9_cnf/9by9_261.cnf,True,0.10221879999880912,3,0,0,729,4,3,0
261,9by9_cnf/9by9_262.cnf,True,0.09826230000180658,1,0,0,729,2,1,0
262,9by9_cnf/9by9_263.cnf,True,0.11266429999523098,6,4,0,860,11,6,0
263,9by9_cnf/9by9_264.cnf,True,0.08837530000164406,0,0,0,729,1,0,0
264,9by9_cnf/9by9_265.cnf,True,0.10912390000157757,1,0,0,729,2,1,0
265,9by9_cnf/9by9_266.cnf,True,0.07437670000217622,0,0,0,729,1,0,0
266,9by9_cnf/9by9_267.cnf,True,0.11191669999971054,1,0,0,729,2,1,0
267,9by9_cnf/9by9_268.cnf,True,0.10502169999381294,4,1,0,839,6,4,0
268,9by9_cnf/9by9_269.cnf,True,0.16140760000416776,7,1,0,777,9,7,0
269,9by9_cnf/9by9_270.cnf,True,0.09746489999815822,2,2,0,809,5,2,0
270,9by9_cnf/9by9_271.cnf,True,0.10651810000126716,0,0,0,729,1,0,0
271,9by9_cnf/9by9_272.cnf,True,0.11117379999632249,2,2,0,778,5,2,0
272,9by9_cnf/9by9_273.cnf,True,0.07583779999549733,2,0,0,729,3,2,0
273,9by9_cnf/9by9_274.cnf,True,0.0979319000034593,2,2,0,785,5,2,0
274,9by9_cnf/9by9_275.cnf,True,0.10729539999738336,2,0,0,729,3,2,0
275,9by9_cnf/9by9_276.cnf,True,0.08829669999977341,0,0,0,729,1,0,0
276,9by9_cnf/9by9_277.cnf,True,0.12268870000116294,4,3,0,924,8,4,0
277,9by9_cnf/9by9_278.cnf,True,0.09922630000073696,2,2,0,808,6,3,0
278,9by9_cnf/9by9_279.cnf,True,0.08026079999399371,0,0,0,729,1,0,0
279,9by9_cnf/9by9_280.cnf,True,0.08475539999926696,2,0,0,729,3,2,0
280,9by9_cnf/9by9_281.cnf,True,0.12669619999360293,2,1,0,876,4,2,0
281,9by9_cnf/9by9_282.cnf,True,0.12619029999768827,4,2,0,949,7,4,0
282,9by9_cnf/9by9_283.cnf,True,0.11616870000580093,6,6,0,1135,13,6,0
283,9by9_cnf/9by9_284.cnf,True,0.10224610000295797,1,0,0,729,2,1,0
284,9by9_cnf/9by9_285.cnf,True,0.10938999999780208,1,0,0,729,2,1,0
285,9by9_cnf/9by9_286.cnf,True,0.09539570000197273,0,0,0,729,1,0,0
286,9by9_cnf/9by9_287.cnf,True,0.11475990000326419,3,2,0,823,6,3,0
287,9by9_cnf/9by9_288.cnf,True,0.09805120000237366,1,1,0,783,3,1,0
288,9by9_cnf/9by9_289.cnf,True,0.1284276000005775,4,4,0,932,10,5,0
289,9by9_cnf/9by9_290.cnf,True,0.08638359999895329,0,0,0,729,1,0,0
290,9by9_cnf/9by9_291.cnf,True,0.09542200000578305,2,1,0,736,4,2,0
291,9by9_cnf/9by9_292.cnf,True,0.12315700000181096,5,8,0,1045,17,8,0
292,9by9_cnf/9by9_293.cnf,True,0.18279270000493852,5,12,0,1302,25,12,0
293,9by9_cnf/9by9_294.cnf,True,0.09889819999807514,0,0,0,729,1,0,0
294,9by9_cnf/9by9_295.cnf,True,0.09894139999960316,3,4,0,815,9,4,0
295,9by9_cnf/9by9_296.cnf,True,0.1049942999961786,0,0,0,729,1,0,0
296,9by9_cnf/9by9_297.cnf,True,0.10562729999946896,3,4,0,866,9,4,0
297,9by9_cnf/9by9_298.cnf,True,0.07558399999834364,1,0,0,729,2,1,0
298,9by9_cnf/9by9_299.cnf,True,0.11007180000160588,3,1,0,781,5,3,0
299,9by9_cnf/9by9_300.cnf,True,0.14296460000332445,5,7,0,1455,16,8,0
300,9by9_cnf/9by9_301.cnf,True,0.09665609999501612,1,1,0,773,3,1,0
301,9by9_cnf/9by9_302.cnf,True,0.13338919999659993,2,2,0,912,6,3,0
302,9by9_cnf/9by9_303.cnf,True,0.09626370000478346,0,0,0,729,1,0,0
303,9by9_cnf/9by9_304.cnf,True,0.10605719999875873,1,1,0,743,3,1,0
304,9by9_cnf/9by9_305.cnf,True,0.08802130000549369,3,2,0,790,6,3,0
305,9by9_cnf/9by9_306.cnf,True,0.09867050000320887,1,1,0,814,3,1,0
306,9by9_cnf/9by9_307.cnf,True,0.13798260000476148,6,8,0,1278,19,10,0
307,9by9_cnf/9by9_308.cnf,True,0.10388220000459114,2,1,0,790,4,2,0
308,9by9_cnf/9by9_309.cnf,True,0.10299340000347001,0,0,0,729,1,0,0
