,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
650,9by9_cnf/9by9_651.cnf,True,0.1416224999993574,10,1,0,766,12,0,10
651,9by9_cnf/9by9_652.cnf,True,0.09657679999509128,0,0,0,729,1,0,0
652,9by9_cnf/9by9_653.cnf,True,0.4322342000014032,50,83,0,3629,178,0,94
653,9by9_cnf/9by9_654.cnf,True,3.8292633000019123,79,978,0,34375,1972,0,993
654,9by9_cnf/9by9_655.cnf,True,0.09307499999704305,0,0,0,729,1,0,0
655,9by9_cnf/9by9_656.cnf,True,4.288698399999703,95,1141,0,38181,2299,0,1157
656,9by9_cnf/9by9_657.cnf,True,0.10160579999501351,0,0,0,729,1,0,0
657,9by9_cnf/9by9_658.cnf,True,0.6143487000008463,62,136,0,4599,286,0,149
658,9by9_cnf/9by9_659.cnf,True,1.0502269999997225,73,270,0,9884,552,0,281
659,9by9_cnf/9by9_660.cnf,True,0.12276410000049509,22,19,0,1251,42,0,22
660,9by9_cnf/9by9_661.cnf,True,0.13997500000550644,22,14,0,1059,39,0,24
661,9by9_cnf/9by9_662.cnf,True,1.9357518999968306,82,528,0,17305,1075,0,546
662,9by9_cnf/9by9_663.cnf,True,0.8899871000030544,71,217,0,8456,447,0,229
663,9by9_cnf/9by9_664.cnf,True,0.32087350000074366,42,46,0,2272,103,0,56
664,9by9_cnf/9by9_665.cnf,True,0.07444569999643136,0,0,0,729,1,0,0
665,9by9_cnf/9by9_666.cnf,True,1.0395040000003064,69,276,0,9535,558,0,281
666,9by9_cnf/9by9_667.cnf,True,0.11415570000099251,17,0,0,729,18,0,17
667,9by9_cnf/9by9_668.cnf,True,0.40542500000447035,41,121,0,4692,244,0,122
668,9by9_cnf/9by9_669.cnf,True,0.08421660000021802,19,10,0,974,30,0,19
669,9by9_cnf/9by9_670.cnf,True,0.13398579999920912,27,20,0,1330,48,0,27
670,9by9_cnf/9by9_671.cnf,True,0.2423837000023923,35,43,0,1909,95,0,51
671,9by9_cnf/9by9_672.cnf,True,0.12621549999312265,31,12,0,1051,44,0,31
672,9by9_cnf/9by9_673.cnf,True,0.08796289999736473,12,0,0,729,13,0,12
673,9by9_cnf/9by9_674.cnf,True,0.28376090000529075,43,46,0,2339,106,0,59
674,9by9_cnf/9by9_675.cnf,True,0.12082849999569589,16,13,0,1017,30,0,16
675,9by9_cnf/9by9_676.cnf,True,0.9051065999956336,73,222,0,8907,463,0,240
676,9by9_cnf/9by9_677.cnf,True,0.9328596999985166,83,181,0,6687,394,0,212
677,9by9_cnf/9by9_678.cnf,True,0.07795059999625664,0,0,0,729,1,0,0
678,9by9_cnf/9by9_679.cnf,True,0.8387584000010975,65,195,0,7083,417,0,221
679,9by9_cnf/9by9_680.cnf,True,0.09757489999901736,17,15,0,1074,37,0,21
680,9by9_cnf/9by9_681.cnf,True,0.46845159999793395,52,92,0,4193,187,0,94
681,9by9_cnf/9by9_682.cnf,True,0.0955589000004693,0,0,0,729,1,0,0
682,9by9_cnf/9by9_683.cnf,True,0.10184559999470366,0,0,0,729,1,0,0
683,9by9_cnf/9by9_684.cnf,True,1.6946640000023763,82,411,0,12541,832,0,420
684,9by9_cnf/9by9_685.cnf,True,0.17373329999827547,25,19,0,1302,45,0,25
685,9by9_cnf/9by9_686.cnf,True,0.22713930000463733,56,37,0,1800,94,0,56
686,9by9_cnf/9by9_687.cnf,True,6.50629889999982,92,1675,0,58737,3369,0,1693
687,9by9_cnf/9by9_688.cnf,True,1.0610079999969457,73,257,0,9445,530,0,272
688,9by9_cnf/9by9_689.cnf,True,0.10758789999817964,19,14,0,1126,34,0,19
689,9by9_cnf/9by9_690.cnf,True,2.418321499993908,77,609,0,20993,1228,0,618
690,9by9_cnf/9by9_691.cnf,True,0.40022529999987455,50,98,0,4505,198,0,99
691,9by9_cnf/9by9_692.cnf,True,0.3270741999949678,47,54,0,2535,126,0,71
692,9by9_cnf/9by9_693.cnf,True,0.2189310000030673,50,27,0,1602,78,0,50
693,9by9_cnf/9by9_694.cnf,True,0.9648396000047796,76,250,0,9095,534,0,283
694,9by9_cnf/9by9_695.cnf,True,1.4659792999955243,66,418,0,17230,845,0,426
695,9by9_cnf/9by9_696.cnf,True,0.3815113000018755,55,67,0,2645,175,0,107
696,9by9_cnf/9by9_697.cnf,True,1.284295999997994,71,289,0,10357,589,0,299
697,9by9_cnf/9by9_698.cnf,True,0.4820908999972744,72,84,0,3398,198,0,113
698,9by9_cnf/9by9_699.cnf,True,0.07189030000154162,0,0,0,729,1,0,0
699,9by9_cnf/9by9_700.cnf,True,0.12077270000008866,20,10,0,978,31,0,20
700,9by9_cnf/9by9_701.cnf,True,0.2803423000004841,45,43,0,2525,89,0,45
701,9by9_cnf/9by9_702.cnf,True,1.2585788999931538,70,293,0,10873,593,0,299
702,9by9_cnf/9by9_703.cnf,True,0.6012095000041882,60,120,0,4868,246,0,125
703,9by9_cnf/9by9_704.cnf,True,0.46300869999686256,51,88,0,3376,196,0,107
704,9by9_cnf/9by9_705.cnf,True,0.3639792999965721,47,57,0,2931,120,0,62
705,9by9_cnf/9by9_706.cnf,True,0.19176059999881545,41,30,0,1666,72,0,41
706,9by9_cnf/9by9_707.cnf,True,4.673321299997042,76,1189,0,39220,2388,0,1198
707,9by9_cnf/9by9_708.cnf,True,0.09111370000027819,0,0,0,729,1,0,0
708,9by9_cnf/9by9_709.cnf,True,0.6397708999938914,68,122,0,5328,260,0,137
709,9by9_cnf/9by9_710.cnf,True,0.37022739999520127,44,79,0,3559,163,0,83
710,9by9_cnf/9by9_711.cnf,True,0.0945279000006849,0,0,0,729,1,0,0
711,9by9_cnf/9by9_712.cnf,True,0.2141090000004624,24,19,0,1711,44,0,24
712,9by9_cnf/9by9_713.cnf,True,0.18870679999963613,31,20,0,1264,52,0,31
713,9by9_cnf/9by9_714.cnf,True,0.30988049999723444,42,44,0,2272,103,0,58
714,9by9_cnf/9by9_715.cnf,True,0.16457420000369893,23,20,0,1275,44,0,23
715,9by9_cnf/9by9_716.cnf,True,0.2397008999978425,35,34,0,1967,70,0,35
716,9by9_cnf/9by9_717.cnf,True,0.10442289999627974,0,0,0,729,1,0,0
717,9by9_cnf/9by9_718.cnf,True,0.11039480000181356,0,0,0,729,1,0,0
718,9by9_cnf/9by9_719.cnf,True,0.3224063000016031,44,49,0,2391,110,0,60
719,9by9_cnf/9by9_720.cnf,True,0.09600450000289129,0,0,0,729,1,0,0
720,9by9_cnf/9by9_721.cnf,True,0.4060107999976026,44,90,0,3766,191,0,100
721,9by9_cnf/9by9_722.cnf,True,1.2547704999960843,66,317,0,11240,652,0,334
722,9by9_cnf/9by9_723.cnf,True,0.5246449999976903,60,72,0,3123,159,0,86
723,9by9_cnf/9by9_724.cnf,True,0.4571441000007326,57,87,0,3552,184,0,96
724,9by9_cnf/9by9_725.cnf,True,0.27028340000106255,50,33,0,1702,84,0,50
725,9by9_cnf/9by9_726.cnf,True,0.41229659999953583,64,30,0,1474,101,0,70
726,9by9_cnf/9by9_727.cnf,True,0.17295360000571236,22,9,0,952,32,0,22
727,9by9_cnf/9by9_728.cnf,True,0.2892266999988351,45,47,0,2417,114,0,66
728,9by9_cnf/9by9_729.cnf,True,1.04340719999891,57,259,0,9865,519,0,259
729,9by9_cnf/9by9_730.cnf,True,0.16272800000297138,27,15,0,1132,43,0,27
730,9by9_cnf/9by9_731.cnf,True,0.5952475000012782,80,81,0,3218,201,0,119
731,9by9_cnf/9by9_732.cnf,True,0.26872670000011567,53,38,0,2232,92,0,53
732,9by9_cnf/9by9_733.cnf,True,0.2573026000027312,46,56,0,2134,122,0,65
733,9by9_cnf/9by9_734.cnf,True,0.39599920000182465,57,75,0,2770,166,0,90
734,9by9_cnf/9by9_735.cnf,True,1.3357460999977775,69,331,0,11812,671,0,339
735,9by9_cnf/9by9_736.cnf,True,0.08824559999629855,14,6,0,821,21,0,14
736,9by9_cnf/9by9_737.cnf,True,0.13450819999707164,25,19,0,1134,45,0,25
737,9by9_cnf/9by9_738.cnf,True,0.06665570000041043,3,2,0,766,6,0,3
738,9by9_cnf/9by9_739.cnf,True,1.2530743999959668,70,340,0,12262,690,0,349
739,9by9_cnf/9by9_740.cnf,True,0.4552636000007624,68,102,0,3844,226,0,123
740,9by9_cnf/9by9_741.cnf,True,0.21732909999991534,49,39,0,2152,89,0,49
741,9by9_cnf/9by9_742.cnf,True,0.30237879999913275,48,65,0,3157,136,0,70
742,9by9_cnf/9by9_743.cnf,True,0.07286190000013448,0,0,0,729,1,0,0
743,9by9_cnf/9by9_744.cnf,True,0.19720830000005662,51,29,0,1589,81,0,51
744,9by9_cnf/9by9_745.cnf,True,0.3523819999973057,45,75,0,3192,158,0,82
745,9by9_cnf/9by9_746.cnf,True,0.18756060000305297,36,32,0,1905,75,0,42
746,9by9_cnf/9by9_747.cnf,True,1.8230020999981207,74,531,0,14867,1078,0,546
747,9by9_cnf/9by9_748.cnf,True,0.24479520000022603,53,41,0,2184,95,0,53
748,9by9_cnf/9by9_749.cnf,True,0.4683590999993612,57,106,0,4116,233,0,126
749,9by9_cnf/9by9_750.cnf,True,1.0078184000012698,77,226,0,9093,462,0,235
750,9by9_cnf/9by9_751.cnf,True,1.3372993000011775,71,374,0,13441,751,0,376
751,9by9_cnf/9by9_752.cnf,True,0.2932973999995738,49,42,0,2604,96,0,53
752,9by9_cnf/9by9_753.cnf,True,0.12557979999837698,31,24,0,1557,56,0,31
753,9by9_cnf/9by9_754.cnf,True,0.22644180000497727,38,30,0,2125,81,0,50
754,9by9_cnf/9by9_755.cnf,True,0.0748812000019825,0,0,0,729,1,0,0
755,9by9_cnf/9by9_756.cnf,True,0.715049700003874,65,167,0,5955,355,0,187
756,9by9_cnf/9by9_757.cnf,True,0.2613047000049846,46,36,0,1995,83,0,46
