,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,n_steps,heuristic_used
633,4by4_cnf/4by4_634.cnf,True,0.0002677000002222485,0,0,64,1,MOM
634,4by4_cnf/4by4_635.cnf,True,0.00027369999997972627,0,0,64,1,MOM
635,4by4_cnf/4by4_636.cnf,True,0.0002328000000488828,0,0,64,1,MOM
636,4by4_cnf/4by4_637.cnf,True,0.0002538999997341307,0,0,64,1,MOM
637,4by4_cnf/4by4_638.cnf,True,0.00023819999978513806,0,0,64,1,MOM
638,4by4_cnf/4by4_639.cnf,True,0.0002632999999150343,0,0,64,1,MOM
639,4by4_cnf/4by4_640.cnf,True,0.00022829999988971394,0,0,64,1,MOM
640,4by4_cnf/4by4_641.cnf,True,0.00023319999991144869,0,0,64,1,MOM
641,4by4_cnf/4by4_642.cnf,True,0.0002725999997892359,0,0,64,1,MOM
642,4by4_cnf/4by4_643.cnf,True,0.0004946000003656081,0,0,64,1,MOM
643,4by4_cnf/4by4_644.cnf,True,0.00028699999984382885,0,0,64,1,MOM
644,4by4_cnf/4by4_645.cnf,True,0.0002378999997745268,0,0,64,1,MOM
645,4by4_cnf/4by4_646.cnf,True,0.00023469999996450497,0,0,64,1,MOM
646,4by4_cnf/4by4_647.cnf,True,0.00023509999982707086,0,0,64,1,MOM
647,4by4_cnf/4by4_648.cnf,True,0.0002737999998316809,0,0,64,1,MOM
648,4by4_cnf/4by4_649.cnf,True,0.00023000000010142685,0,0,64,1,MOM
649,4by4_cnf/4by4_650.cnf,True,0.00023409999994328246,0,0,64,1,MOM
650,4by4_cnf/4by4_651.cnf,True,0.0002652000002854038,0,0,64,1,MOM
651,4by4_cnf/4by4_652.cnf,True,0.0002506000000721542,0,0,64,1,MOM
652,4by4_cnf/4by4_653.cnf,True,0.00022519999993164674,0,0,64,1,MOM
653,4by4_cnf/4by4_654.cnf,True,0.0002687000001060369,0,0,64,1,MOM
654,4by4_cnf/4by4_655.cnf,True,0.00022650000028079376,0,0,64,1,MOM
655,4by4_cnf/4by4_656.cnf,True,0.0002231000003121153,0,0,64,1,MOM
656,4by4_cnf/4by4_657.cnf,True,0.0002703000000110478,0,0,64,1,MOM
657,4by4_cnf/4by4_658.cnf,True,0.000340799999776209,0,0,64,1,MOM
658,4by4_cnf/4by4_659.cnf,True,0.0004063999999743828,0,0,64,1,MOM
659,4by4_cnf/4by4_660.cnf,True,0.0004529000002548855,0,0,64,1,MOM
660,4by4_cnf/4by4_661.cnf,True,0.000235799999700248,0,0,64,1,MOM
661,4by4_cnf/4by4_662.cnf,True,0.00025279999999838765,0,0,64,1,MOM
662,4by4_cnf/4by4_663.cnf,True,0.0002537000000302214,0,0,64,1,MOM
663,4by4_cnf/4by4_664.cnf,True,0.00022850000004837057,0,0,64,1,MOM
664,4by4_cnf/4by4_665.cnf,True,0.0002644999999574793,0,0,64,1,MOM
665,4by4_cnf/4by4_666.cnf,True,0.0002482999998392188,0,0,64,1,MOM
666,4by4_cnf/4by4_667.cnf,True,0.0002441999999973632,0,0,64,1,MOM
667,4by4_cnf/4by4_668.cnf,True,0.00025209999967046315,0,0,64,1,MOM
668,4by4_cnf/4by4_669.cnf,True,0.00025839999989329954,0,0,64,1,MOM
669,4by4_cnf/4by4_670.cnf,True,0.00023430000010193908,0,0,64,1,MOM
670,4by4_cnf/4by4_671.cnf,True,0.00031820000003790483,0,0,64,1,MOM
671,4by4_cnf/4by4_672.cnf,True,0.00021770000012111268,0,0,64,1,MOM
672,4by4_cnf/4by4_673.cnf,True,0.00023869999995440594,0,0,64,1,MOM
673,4by4_cnf/4by4_674.cnf,True,0.00022290000015345868,0,0,64,1,MOM
674,4by4_cnf/4by4_675.cnf,True,0.0002854000003935653,0,0,64,1,MOM
675,4by4_cnf/4by4_676.cnf,True,0.00023539999983768212,0,0,64,1,MOM
676,4by4_cnf/4by4_677.cnf,True,0.00023609999971085927,0,0,64,1,MOM
677,4by4_cnf/4by4_678.cnf,True,0.00026359999992564553,0,0,64,1,MOM
678,4by4_cnf/4by4_679.cnf,True,0.0002457999999023741,0,0,64,1,MOM
679,4by4_cnf/4by4_680.cnf,True,0.00022639999997409177,0,0,64,1,MOM
680,4by4_cnf/4by4_681.cnf,True,0.00022839999974166858,0,0,64,1,MOM
681,4by4_cnf/4by4_682.cnf,True,0.00026530000013735844,0,0,64,1,MOM
682,4by4_cnf/4by4_683.cnf,True,0.000257799999872077,0,0,64,1,MOM
683,4by4_cnf/4by4_684.cnf,True,0.0002606999996714876,0,0,64,1,MOM
684,4by4_cnf/4by4_685.cnf,True,0.00023559999999633874,0,0,64,1,MOM
685,4by4_cnf/4by4_686.cnf,True,0.0002445999998599291,0,0,64,1,MOM
686,4by4_cnf/4by4_687.cnf,True,0.00029770000037387945,0,0,64,1,MOM
687,4by4_cnf/4by4_688.cnf,True,0.00023259999989022617,0,0,64,1,MOM
688,4by4_cnf/4by4_689.cnf,True,0.00025789999972403166,0,0,64,1,MOM
689,4by4_cnf/4by4_690.cnf,True,0.0002482999998392188,0,0,64,1,MOM
690,4by4_cnf/4by4_691.cnf,True,0.0002684999999473803,0,0,64,1,MOM
691,4by4_cnf/4by4_692.cnf,True,0.0002722999997786246,0,0,64,1,MOM
692,4by4_cnf/4by4_693.cnf,True,0.00029290000020409934,0,0,64,1,MOM
693,4by4_cnf/4by4_694.cnf,True,0.00023259999989022617,0,0,64,1,MOM
694,4by4_cnf/4by4_695.cnf,True,0.00023139999984778115,0,0,64,1,MOM
695,4by4_cnf/4by4_696.cnf,True,0.0002316999998583924,0,0,64,1,MOM
696,4by4_cnf/4by4_697.cnf,True,0.0002389999999650172,0,0,64,1,MOM
697,4by4_cnf/4by4_698.cnf,True,0.00026669999988371274,0,0,64,1,MOM
698,4by4_cnf/4by4_699.cnf,True,0.0002451999998811516,0,0,64,1,MOM
699,4by4_cnf/4by4_700.cnf,True,0.0002557000002525456,0,0,64,1,MOM
700,4by4_cnf/4by4_701.cnf,True,0.00023929999997562845,0,0,64,1,MOM
701,4by4_cnf/4by4_702.cnf,True,0.0004324000001361128,0,0,64,1,MOM
702,4by4_cnf/4by4_703.cnf,True,0.00028500000007625204,0,0,64,1,MOM
703,4by4_cnf/4by4_704.cnf,True,0.00025379999988217605,0,0,64,1,MOM
704,4by4_cnf/4by4_705.cnf,True,0.00026280000020051375,0,0,64,1,MOM
705,4by4_cnf/4by4_706.cnf,True,0.0002648999998200452,0,0,64,1,MOM
706,4by4_cnf/4by4_707.cnf,True,0.0002652999996826111,0,0,64,1,MOM
707,4by4_cnf/4by4_708.cnf,True,0.00027219999992667,0,0,64,1,MOM
708,4by4_cnf/4by4_709.cnf,True,0.0002731999998104584,0,0,64,1,MOM
709,4by4_cnf/4by4_710.cnf,True,0.00026230000003124587,0,0,64,1,MOM
710,4by4_cnf/4by4_711.cnf,True,0.00029069999982311856,0,0,64,1,MOM
711,4by4_cnf/4by4_712.cnf,True,0.00027329999966241303,0,0,64,1,MOM
712,4by4_cnf/4by4_713.cnf,True,0.00023480000027120695,0,0,64,1,MOM
713,4by4_cnf/4by4_714.cnf,True,0.00023440000040864106,0,0,64,1,MOM
714,4by4_cnf/4by4_715.cnf,True,0.0002580999998826883,0,0,64,1,MOM
715,4by4_cnf/4by4_716.cnf,True,0.0002797000001919514,0,0,64,1,MOM
716,4by4_cnf/4by4_717.cnf,True,0.00023790000022927416,0,0,64,1,MOM
717,4by4_cnf/4by4_718.cnf,True,0.0002417000000605185,0,0,64,1,MOM
718,4by4_cnf/4by4_719.cnf,True,0.0002488000000084867,0,0,64,1,MOM
719,4by4_cnf/4by4_720.cnf,True,0.0002592999999251333,0,0,64,1,MOM
720,4by4_cnf/4by4_721.cnf,True,0.00025920000007317867,0,0,64,1,MOM
721,4by4_cnf/4by4_722.cnf,True,0.00026590000015858095,0,0,64,1,MOM
722,4by4_cnf/4by4_723.cnf,True,0.00023750000036670826,0,0,64,1,MOM
723,4by4_cnf/4by4_724.cnf,True,0.0002653999999893131,0,0,64,1,MOM
724,4by4_cnf/4by4_725.cnf,True,0.0002615999997033214,0,0,64,1,MOM
725,4by4_cnf/4by4_726.cnf,True,0.00028819999988627387,0,0,64,1,MOM
726,4by4_cnf/4by4_727.cnf,True,0.0002751000001808279,0,0,64,1,MOM
727,4by4_cnf/4by4_728.cnf,True,0.00023289999990083743,0,0,64,1,MOM
728,4by4_cnf/4by4_729.cnf,True,0.0002337999999326712,0,0,64,1,MOM
729,4by4_cnf/4by4_730.cnf,True,0.00027440000030765077,0,0,64,1,MOM
730,4by4_cnf/4by4_731.cnf,True,0.00027679999993779347,0,0,64,1,MOM
731,4by4_cnf/4by4_732.cnf,True,0.0002613999999994121,0,0,64,1,MOM
732,4by4_cnf/4by4_733.cnf,True,0.00026769999976750114,0,0,64,1,MOM
733,4by4_cnf/4by4_734.cnf,True,0.00024400000029345392,0,0,64,1,MOM
734,4by4_cnf/4by4_735.cnf,True,0.00027070000032836106,0,0,64,1,MOM
735,4by4_cnf/4by4_736.cnf,True,0.00023170000031313975,0,0,64,1,MOM
736,4by4_cnf/4by4_737.cnf,True,0.0002752999998847372,0,0,64,1,MOM
737,4by4_cnf/4by4_738.cnf,True,0.0002531000000089989,0,0,64,1,MOM
738,4by4_cnf/4by4_739.cnf,True,0.00025379999988217605,0,0,64,1,MOM
739,4by4_cnf/4by4_740.cnf,True,0.0002336999996259692,0,0,64,1,MOM
740,4by4_cnf/4by4_741.cnf,True,0.00024100000018734136,0,0,64,1,MOM
741,4by4_cnf/4by4_742.cnf,True,0.00022840000019641593,0,0,64,1,MOM
742,4by4_cnf/4by4_743.cnf,True,0.00023149999969973578,0,0,64,1,MOM
743,4by4_cnf/4by4_744.cnf,True,0.00022159999980431166,0,0,64,1,MOM
744,4by4_cnf/4by4_745.cnf,True,0.00022440000020651496,0,0,64,1,MOM
745,4by4_cnf/4by4_746.cnf,True,0.00028199999997013947,0,0,64,1,MOM
746,4by4_cnf/4by4_747.cnf,True,0.00028350000002319575,0,0,64,1,MOM
747,4by4_cnf/4by4_748.cnf,True,0.0002762999997685256,0,0,64,1,MOM
748,4by4_cnf/4by4_749.cnf,True,0.00023919999966892647,0,0,64,1,MOM
749,4by4_cnf/4by4_750.cnf,True,0.00023929999997562845,0,0,64,1,MOM
750,4by4_cnf/4by4_751.cnf,True,0.0002282000000377593,0,0,64,1,MOM
751,4by4_cnf/4by4_752.cnf,True,0.00026879999995799153,0,0,64,1,MOM
752,4by4_cnf/4by4_753.cnf,True,0.00025539999978718697,0,0,64,1,MOM
753,4by4_cnf/4by4_754.cnf,True,0.00023750000036670826,0,0,64,1,MOM
754,4by4_cnf/4by4_755.cnf,True,0.0002455999997437175,0,0,64,1,MOM
755,4by4_cnf/4by4_756.cnf,True,0.0002488000000084867,0,0,64,1,MOM
756,4by4_cnf/4by4_757.cnf,True,0.00022850000004837057,0,0,64,1,MOM
757,4by4_cnf/4by4_758.cnf,True,0.0002328000000488828,0,0,64,1,MOM
758,4by4_cnf/4by4_759.cnf,True,0.00023000000010142685,0,0,64,1,MOM
759,4by4_cnf/4by4_760.cnf,True,0.00027019999970434583,0,0,64,1,MOM
760,4by4_cnf/4by4_761.cnf,True,0.00027509999972608057,0,0,64,1,MOM
761,4by4_cnf/4by4_762.cnf,True,0.00023529999998572748,0,0,64,1,MOM
762,4by4_cnf/4by4_763.cnf,True,0.00023199999986900366,0,0,64,1,MOM
763,4by4_cnf/4by4_764.cnf,True,0.0002674999996088445,0,0,64,1,MOM
764,4by4_cnf/4by4_765.cnf,True,0.0002939999999398424,0,0,64,1,MOM
765,4by4_cnf/4by4_766.cnf,True,0.00024859999984983006,0,0,64,1,MOM
766,4by4_cnf/4by4_767.cnf,True,0.00022500000022773747,0,0,64,1,MOM
767,4by4_cnf/4by4_768.cnf,True,0.00023160000000643777,0,0,64,1,MOM
768,4by4_cnf/4by4_769.cnf,True,0.0002677000002222485,0,0,64,1,MOM
769,4by4_cnf/4by4_770.cnf,True,0.00024200000007112976,0,0,64,1,MOM
770,4by4_cnf/4by4_771.cnf,True,0.00023460000011255033,0,0,64,1,MOM
771,4by4_cnf/4by4_772.cnf,True,0.0002577000000201224,0,0,64,1,MOM
772,4by4_cnf/4by4_773.cnf,True,0.00026619999971444486,0,0,64,1,MOM
773,4by4_cnf/4by4_774.cnf,True,0.0002770000000964501,0,0,64,1,MOM
774,4by4_cnf/4by4_775.cnf,True,0.00023469999996450497,0,0,64,1,MOM
775,4by4_cnf/4by4_776.cnf,True,0.00022800000033385004,0,0,64,1,MOM
776,4by4_cnf/4by4_777.cnf,True,0.00026769999976750114,0,0,64,1,MOM
777,4by4_cnf/4by4_778.cnf,True,0.0002488000000084867,0,0,64,1,MOM
778,4by4_cnf/4by4_779.cnf,True,0.00025319999986095354,0,0,64,1,MOM
779,4by4_cnf/4by4_780.cnf,True,0.0002446999997118837,0,0,64,1,MOM
780,4by4_cnf/4by4_781.cnf,True,0.00022850000004837057,0,0,64,1,MOM
781,4by4_cnf/4by4_782.cnf,True,0.00022740000031262753,0,0,64,1,MOM
782,4by4_cnf/4by4_783.cnf,True,0.00029799999992974335,0,0,64,1,MOM
783,4by4_cnf/4by4_784.cnf,True,0.00024230000008174102,0,0,64,1,MOM
784,4by4_cnf/4by4_785.cnf,True,0.00022889999991093646,0,0,64,1,MOM
785,4by4_cnf/4by4_786.cnf,True,0.0002690999999686028,0,0,64,1,MOM
786,4by4_cnf/4by4_787.cnf,True,0.0002654000004440604,0,0,64,1,MOM
787,4by4_cnf/4by4_788.cnf,True,0.00025140000025203335,0,0,64,1,MOM
788,4by4_cnf/4by4_789.cnf,True,0.00024649999977555126,0,0,64,1,MOM
789,4by4_cnf/4by4_790.cnf,True,0.00022779999972044607,0,0,64,1,MOM
790,4by4_cnf/4by4_791.cnf,True,0.00027389999968363554,0,0,64,1,MOM
791,4by4_cnf/4by4_792.cnf,True,0.00022380000018529245,0,0,64,1,MOM
792,4by4_cnf/4by4_793.cnf,True,0.00025059999961740687,0,0,64,1,MOM
793,4by4_cnf/4by4_794.cnf,True,0.00024379999968004995,0,0,64,1,MOM
794,4by4_cnf/4by4_795.cnf,True,0.0002505000002201996,0,0,64,1,MOM
795,4by4_cnf/4by4_796.cnf,True,0.00023310000005949405,0,0,64,1,MOM
796,4by4_cnf/4by4_797.cnf,True,0.00023400000009132782,0,0,64,1,MOM
797,4by4_cnf/4by4_798.cnf,True,0.00025350000032631215,0,0,64,1,MOM
798,4by4_cnf/4by4_799.cnf,True,0.0002482999998392188,0,0,64,1,MOM
799,4by4_cnf/4by4_800.cnf,True,0.00025959999993574456,0,0,64,1,MOM
800,4by4_cnf/4by4_801.cnf,True,0.0002303000001120381,0,0,64,1,MOM
801,4by4_cnf/4by4_802.cnf,True,0.0002708000001803157,0,0,64,1,MOM
802,4by4_cnf/4by4_803.cnf,True,0.0002936999999292311,0,0,64,1,MOM
803,4by4_cnf/4by4_804.cnf,True,0.0003093000000262691,0,0,64,1,MOM
804,4by4_cnf/4by4_805.cnf,True,0.00023929999997562845,0,0,64,1,MOM
805,4by4_cnf/4by4_806.cnf,True,0.0002919999997175182,0,0,64,1,MOM
806,4by4_cnf/4by4_807.cnf,True,0.00023400000009132782,0,0,64,1,MOM
807,4by4_cnf/4by4_808.cnf,True,0.00025610000011511147,0,0,64,1,MOM
808,4by4_cnf/4by4_809.cnf,True,0.0002791000001707289,0,0,64,1,MOM
809,4by4_cnf/4by4_810.cnf,True,0.00022829999988971394,0,0,64,1,MOM
810,4by4_cnf/4by4_811.cnf,True,0.00023949999967953772,0,0,64,1,MOM
811,4by4_cnf/4by4_812.cnf,True,0.00026729999990493525,0,0,64,1,MOM
812,4by4_cnf/4by4_813.cnf,True,0.00027150000005349284,0,0,64,1,MOM
813,4by4_cnf/4by4_814.cnf,True,0.0002620000000206346,0,0,64,1,MOM
814,4by4_cnf/4by4_815.cnf,True,0.00024930000017775455,0,0,64,1,MOM
815,4by4_cnf/4by4_816.cnf,True,0.0002210999996350438,0,0,64,1,MOM
816,4by4_cnf/4by4_817.cnf,True,0.00022330000001602457,0,0,64,1,MOM
817,4by4_cnf/4by4_818.cnf,True,0.0002590999997664767,0,0,64,1,MOM
818,4by4_cnf/4by4_819.cnf,True,0.0002509000000827655,0,0,64,1,MOM
819,4by4_cnf/4by4_820.cnf,True,0.0002559000004112022,0,0,64,1,MOM
820,4by4_cnf/4by4_821.cnf,True,0.0002743000000009488,0,0,64,1,MOM
821,4by4_cnf/4by4_822.cnf,True,0.0002316999998583924,0,0,64,1,MOM
822,4by4_cnf/4by4_823.cnf,True,0.00024460000031467644,0,0,64,1,MOM
823,4by4_cnf/4by4_824.cnf,True,0.00025340000001961016,0,0,64,1,MOM
824,4by4_cnf/4by4_825.cnf,True,0.00022380000018529245,0,0,64,1,MOM
825,4by4_cnf/4by4_826.cnf,True,0.0002673000003596826,0,0,64,1,MOM
826,4by4_cnf/4by4_827.cnf,True,0.00022679999983665766,0,0,64,1,MOM
827,4by4_cnf/4by4_828.cnf,True,0.0003976000002694491,0,0,64,1,MOM
828,4by4_cnf/4by4_829.cnf,True,0.00023809999993318343,0,0,64,1,MOM
829,4by4_cnf/4by4_830.cnf,True,0.00025219999997716513,0,0,64,1,MOM
830,4by4_cnf/4by4_831.cnf,True,0.00021999999989930075,0,0,64,1,MOM
831,4by4_cnf/4by4_832.cnf,True,0.0002706999998736137,0,0,64,1,MOM
832,4by4_cnf/4by4_833.cnf,True,0.00022089999993113452,0,0,64,1,MOM
833,4by4_cnf/4by4_834.cnf,True,0.00025049999976545223,0,0,64,1,MOM
834,4by4_cnf/4by4_835.cnf,True,0.00022639999997409177,0,0,64,1,MOM
835,4by4_cnf/4by4_836.cnf,True,0.00025300000015704427,0,0,64,1,MOM
836,4by4_cnf/4by4_837.cnf,True,0.0002444000001560198,0,0,64,1,MOM
837,4by4_cnf/4by4_838.cnf,True,0.0002668000001904147,0,0,64,1,MOM
838,4by4_cnf/4by4_839.cnf,True,0.00024329999996552942,0,0,64,1,MOM
839,4by4_cnf/4by4_840.cnf,True,0.000230699999974604,0,0,64,1,MOM
840,4by4_cnf/4by4_841.cnf,True,0.0002401000001555076,0,0,64,1,MOM
841,4by4_cnf/4by4_842.cnf,True,0.0002428000002510089,0,0,64,1,MOM
842,4by4_cnf/4by4_843.cnf,True,0.00022269999999480206,0,0,64,1,MOM
843,4by4_cnf/4by4_844.cnf,True,0.00022990000024947221,0,0,64,1,MOM
844,4by4_cnf/4by4_845.cnf,True,0.0002494000000297092,0,0,64,1,MOM
845,4by4_cnf/4by4_846.cnf,True,0.0002401000001555076,0,0,64,1,MOM
846,4by4_cnf/4by4_847.cnf,True,0.00022669999998470303,0,0,64,1,MOM
847,4by4_cnf/4by4_848.cnf,True,0.0002577000000201224,0,0,64,1,MOM
848,4by4_cnf/4by4_849.cnf,True,0.00021829999968758784,0,0,64,1,MOM
849,4by4_cnf/4by4_850.cnf,True,0.00024060000032477546,0,0,64,1,MOM
850,4by4_cnf/4by4_851.cnf,True,0.0002251000000796921,0,0,64,1,MOM
851,4by4_cnf/4by4_852.cnf,True,0.00027480000017021666,0,0,64,1,MOM
852,4by4_cnf/4by4_853.cnf,True,0.0002719000003708061,0,0,64,1,MOM
853,4by4_cnf/4by4_854.cnf,True,0.00026260000004185713,0,0,64,1,MOM
854,4by4_cnf/4by4_855.cnf,True,0.00022149999995235703,0,0,64,1,MOM
855,4by4_cnf/4by4_856.cnf,True,0.00025629999981902074,0,0,64,1,MOM
856,4by4_cnf/4by4_857.cnf,True,0.0002590999997664767,0,0,64,1,MOM
857,4by4_cnf/4by4_858.cnf,True,0.00022880000005898182,0,0,64,1,MOM
858,4by4_cnf/4by4_859.cnf,True,0.00025180000011459924,0,0,64,1,MOM
859,4by4_cnf/4by4_860.cnf,True,0.00027289999979984714,0,0,64,1,MOM
860,4by4_cnf/4by4_861.cnf,True,0.00023020000026008347,0,0,64,1,MOM
861,4by4_cnf/4by4_862.cnf,True,0.00024040000016611884,0,0,64,1,MOM
862,4by4_cnf/4by4_863.cnf,True,0.0002652000002854038,0,0,64,1,MOM
863,4by4_cnf/4by4_864.cnf,True,0.00024179999991247314,0,0,64,1,MOM
864,4by4_cnf/4by4_865.cnf,True,0.0002417000000605185,0,0,64,1,MOM
865,4by4_cnf/4by4_866.cnf,True,0.00023229999987961492,0,0,64,1,MOM
866,4by4_cnf/4by4_867.cnf,True,0.00026230000003124587,0,0,64,1,MOM
867,4by4_cnf/4by4_868.cnf,True,0.00026989999969373457,0,0,64,1,MOM
868,4by4_cnf/4by4_869.cnf,True,0.00025300000015704427,0,0,64,1,MOM
869,4by4_cnf/4by4_870.cnf,True,0.00027730000010706135,0,0,64,1,MOM
870,4by4_cnf/4by4_871.cnf,True,0.00025149999964924064,0,0,64,1,MOM
871,4by4_cnf/4by4_872.cnf,True,0.0002532000003157009,0,0,64,1,MOM
872,4by4_cnf/4by4_873.cnf,True,0.00022889999991093646,0,0,64,1,MOM
873,4by4_cnf/4by4_874.cnf,True,0.00026170000001002336,0,0,64,1,MOM
874,4by4_cnf/4by4_875.cnf,True,0.00024990000019897707,0,0,64,1,MOM
875,4by4_cnf/4by4_876.cnf,True,0.0002660000000105356,0,0,64,1,MOM
876,4by4_cnf/4by4_877.cnf,True,0.00023719999990134966,0,0,64,1,MOM
877,4by4_cnf/4by4_878.cnf,True,0.00025379999988217605,0,0,64,1,MOM
878,4by4_cnf/4by4_879.cnf,True,0.0002248999999210355,0,0,64,1,MOM
879,4by4_cnf/4by4_880.cnf,True,0.00024100000018734136,0,0,64,1,MOM
880,4by4_cnf/4by4_881.cnf,True,0.00026109999998880085,0,0,64,1,MOM
881,4by4_cnf/4by4_882.cnf,True,0.00022940000008020434,0,0,64,1,MOM
882,4by4_cnf/4by4_883.cnf,True,0.00023599999985890463,0,0,64,1,MOM
883,4by4_cnf/4by4_884.cnf,True,0.00023449999980584835,0,0,64,1,MOM
884,4by4_cnf/4by4_885.cnf,True,0.0002650999999787018,0,0,64,1,MOM
885,4by4_cnf/4by4_886.cnf,True,0.00025430000005144393,0,0,64,1,MOM
886,4by4_cnf/4by4_887.cnf,True,0.00023349999992205994,0,0,64,1,MOM
887,4by4_cnf/4by4_888.cnf,True,0.00023079999982655863,0,0,64,1,MOM
888,4by4_cnf/4by4_889.cnf,True,0.0002856999999494292,0,0,64,1,MOM
889,4by4_cnf/4by4_890.cnf,True,0.000232000000323751,0,0,64,1,MOM
890,4by4_cnf/4by4_891.cnf,True,0.00022679999983665766,0,0,64,1,MOM
891,4by4_cnf/4by4_892.cnf,True,0.00027349999982106965,0,0,64,1,MOM
892,4by4_cnf/4by4_893.cnf,True,0.0002637000002323475,0,0,64,1,MOM
893,4by4_cnf/4by4_894.cnf,True,0.0002484999999978754,0,0,64,1,MOM
894,4by4_cnf/4by4_895.cnf,True,0.0002521000001252105,0,0,64,1,MOM
895,4by4_cnf/4by4_896.cnf,True,0.00026120000029550283,0,0,64,1,MOM
896,4by4_cnf/4by4_897.cnf,True,0.0002266000001327484,0,0,64,1,MOM
897,4by4_cnf/4by4_898.cnf,True,0.0002532999997129082,0,0,64,1,MOM
898,4by4_cnf/4by4_899.cnf,True,0.0002448000000185857,0,0,64,1,MOM
899,4by4_cnf/4by4_900.cnf,True,0.00025910000022122404,0,0,64,1,MOM
900,4by4_cnf/4by4_901.cnf,True,0.0002621999997245439,0,0,64,1,MOM
901,4by4_cnf/4by4_902.cnf,True,0.00026190000016868,0,0,64,1,MOM
902,4by4_cnf/4by4_903.cnf,True,0.0002451999998811516,0,0,64,1,MOM
903,4by4_cnf/4by4_904.cnf,True,0.0002856999999494292,0,0,64,1,MOM
904,4by4_cnf/4by4_905.cnf,True,0.0002334000000701053,0,0,64,1,MOM
905,4by4_cnf/4by4_906.cnf,True,0.00022319999970932258,0,0,64,1,MOM
906,4by4_cnf/4by4_907.cnf,True,0.0002681000000848144,0,0,64,1,MOM
907,4by4_cnf/4by4_908.cnf,True,0.0002647000001161359,0,0,64,1,MOM
908,4by4_cnf/4by4_909.cnf,True,0.00026729999990493525,0,0,64,1,MOM
909,4by4_cnf/4by4_910.cnf,True,0.0002413000001979526,0,0,64,1,MOM
910,4by4_cnf/4by4_911.cnf,True,0.0003335999999762862,0,0,64,1,MOM
911,4by4_cnf/4by4_912.cnf,True,0.0002762999997685256,0,0,64,1,MOM
912,4by4_cnf/4by4_913.cnf,True,0.00043879999975615647,0,0,64,1,MOM
913,4by4_cnf/4by4_914.cnf,True,0.00028079999992769444,0,0,64,1,MOM
914,4by4_cnf/4by4_915.cnf,True,0.0002991999999721884,0,0,64,1,MOM
915,4by4_cnf/4by4_916.cnf,True,0.0002696999999898253,0,0,64,1,MOM
916,4by4_cnf/4by4_917.cnf,True,0.00028830000019297586,0,0,64,1,MOM
917,4by4_cnf/4by4_918.cnf,True,0.0002855999996427272,0,0,64,1,MOM
918,4by4_cnf/4by4_919.cnf,True,0.00025439999990339857,0,0,64,1,MOM
919,4by4_cnf/4by4_920.cnf,True,0.0003169999999954598,0,0,64,1,MOM
920,4by4_cnf/4by4_921.cnf,True,0.00031480000006922637,0,0,64,1,MOM
921,4by4_cnf/4by4_922.cnf,True,0.00030060000017329003,0,0,64,1,MOM
922,4by4_cnf/4by4_923.cnf,True,0.0004163000003245543,0,0,64,1,MOM
923,4by4_cnf/4by4_924.cnf,True,0.00025970000024244655,0,0,64,1,MOM
924,4by4_cnf/4by4_925.cnf,True,0.00024040000016611884,0,0,64,1,MOM
925,4by4_cnf/4by4_926.cnf,True,0.0002557000002525456,0,0,64,1,MOM
926,4by4_cnf/4by4_927.cnf,True,0.0002716999997574021,0,0,64,1,MOM
927,4by4_cnf/4by4_928.cnf,True,0.0003062000000682019,0,0,64,1,MOM
928,4by4_cnf/4by4_929.cnf,True,0.00028199999997013947,0,0,64,1,MOM
929,4by4_cnf/4by4_930.cnf,True,0.0003517999998621235,0,0,64,1,MOM
930,4by4_cnf/4by4_931.cnf,True,0.000425100000029488,0,0,64,1,MOM
931,4by4_cnf/4by4_932.cnf,True,0.0002955999998448533,0,0,64,1,MOM
932,4by4_cnf/4by4_933.cnf,True,0.000492600000143284,0,0,64,1,MOM
933,4by4_cnf/4by4_934.cnf,True,0.0002656000001479697,0,0,64,1,MOM
934,4by4_cnf/4by4_935.cnf,True,0.0002347999998164596,0,0,64,1,MOM
935,4by4_cnf/4by4_936.cnf,True,0.00027399999999033753,0,0,64,1,MOM
936,4by4_cnf/4by4_937.cnf,True,0.00022900000021763844,0,0,64,1,MOM
937,4by4_cnf/4by4_938.cnf,True,0.0002484999999978754,0,0,64,1,MOM
938,4by4_cnf/4by4_939.cnf,True,0.00029180000001360895,0,0,64,1,MOM
939,4by4_cnf/4by4_940.cnf,True,0.0002991999999721884,0,0,64,1,MOM
940,4by4_cnf/4by4_941.cnf,True,0.00025229999982911977,0,0,64,1,MOM
941,4by4_cnf/4by4_942.cnf,True,0.0002555999999458436,0,0,64,1,MOM
942,4by4_cnf/4by4_943.cnf,True,0.00023170000031313975,0,0,64,1,MOM
943,4by4_cnf/4by4_944.cnf,True,0.0002922000003309222,0,0,64,1,MOM
944,4by4_cnf/4by4_945.cnf,True,0.0002555999999458436,0,0,64,1,MOM
945,4by4_cnf/4by4_946.cnf,True,0.0002563999996709754,0,0,64,1,MOM
946,4by4_cnf/4by4_947.cnf,True,0.00022739999985788018,0,0,64,1,MOM
947,4by4_cnf/4by4_948.cnf,True,0.0002590999997664767,0,0,64,1,MOM
948,4by4_cnf/4by4_949.cnf,True,0.00025879999975586543,0,0,64,1,MOM
949,4by4_cnf/4by4_950.cnf,True,0.00023740000006000628,0,0,64,1,MOM
