,filename,solvable,time_elapsed,max_depth,backtracks,solved_literals,heuristic_used
649,4by4_cnf/4by4_650.cnf,True,0.0002609000075608492,0,0,64,DLIS
650,4by4_cnf/4by4_651.cnf,True,0.0003031000087503344,0,0,64,DLIS
651,4by4_cnf/4by4_652.cnf,True,0.0002793000021483749,0,0,64,DLIS
652,4by4_cnf/4by4_653.cnf,True,0.00025549999554641545,0,0,64,DLIS
653,4by4_cnf/4by4_654.cnf,True,0.00030390000029001385,0,0,64,DLIS
654,4by4_cnf/4by4_655.cnf,True,0.00027099999715574086,0,0,64,DLIS
655,4by4_cnf/4by4_656.cnf,True,0.0002466000005370006,0,0,64,DLIS
656,4by4_cnf/4by4_657.cnf,True,0.00041229999624192715,0,0,64,DLIS
657,4by4_cnf/4by4_658.cnf,True,0.00029499999072868377,0,0,64,DLIS
658,4by4_cnf/4by4_659.cnf,True,0.00030309999419841915,0,0,64,DLIS
659,4by4_cnf/4by4_660.cnf,True,0.00026790000265464187,0,0,64,DLIS
660,4by4_cnf/4by4_661.cnf,True,0.0002555999963078648,0,0,64,DLIS
661,4by4_cnf/4by4_662.cnf,True,0.0002582000015536323,0,0,64,DLIS
662,4by4_cnf/4by4_663.cnf,True,0.0002707999956328422,0,0,64,DLIS
663,4by4_cnf/4by4_664.cnf,True,0.00025919999461621046,0,0,64,DLIS
664,4by4_cnf/4by4_665.cnf,True,0.0003031999949598685,0,0,64,DLIS
665,4by4_cnf/4by4_666.cnf,True,0.0002793000021483749,0,0,64,DLIS
666,4by4_cnf/4by4_667.cnf,True,0.000271699987933971,0,0,64,DLIS
667,4by4_cnf/4by4_668.cnf,True,0.00028809999639634043,0,0,64,DLIS
668,4by4_cnf/4by4_669.cnf,True,0.00029290000384207815,0,0,64,DLIS
669,4by4_cnf/4by4_670.cnf,True,0.000265499998931773,0,0,64,DLIS
670,4by4_cnf/4by4_671.cnf,True,0.0002919999969890341,0,0,64,DLIS
671,4by4_cnf/4by4_672.cnf,True,0.0002832000027410686,0,0,64,DLIS
672,4by4_cnf/4by4_673.cnf,True,0.00031060000765137374,0,0,64,DLIS
673,4by4_cnf/4by4_674.cnf,True,0.00027180000324733555,0,0,64,DLIS
674,4by4_cnf/4by4_675.cnf,True,0.0002960999991046265,0,0,64,DLIS
675,4by4_cnf/4by4_676.cnf,True,0.00028300000121816993,0,0,64,DLIS
676,4by4_cnf/4by4_677.cnf,True,0.0002741000062087551,0,0,64,DLIS
677,4by4_cnf/4by4_678.cnf,True,0.00031200000375974923,0,0,64,DLIS
678,4by4_cnf/4by4_679.cnf,True,0.0002825999981723726,0,0,64,DLIS
679,4by4_cnf/4by4_680.cnf,True,0.0002843999973265454,0,0,64,DLIS
680,4by4_cnf/4by4_681.cnf,True,0.0002820999943651259,0,0,64,DLIS
681,4by4_cnf/4by4_682.cnf,True,0.00029850000282749534,0,0,64,DLIS
682,4by4_cnf/4by4_683.cnf,True,0.00035319999733474106,0,0,64,DLIS
683,4by4_cnf/4by4_684.cnf,True,0.0003085000062128529,0,0,64,DLIS
684,4by4_cnf/4by4_685.cnf,True,0.0002597999991849065,0,0,64,DLIS
685,4by4_cnf/4by4_686.cnf,True,0.0003406000032555312,0,0,64,DLIS
686,4by4_cnf/4by4_687.cnf,True,0.0003004999889526516,0,0,64,DLIS
687,4by4_cnf/4by4_688.cnf,True,0.00032890000147745013,0,0,64,DLIS
688,4by4_cnf/4by4_689.cnf,True,0.00029540000832639635,0,0,64,DLIS
689,4by4_cnf/4by4_690.cnf,True,0.00026190000062342733,0,0,64,DLIS
690,4by4_cnf/4by4_691.cnf,True,0.0002914000069722533,0,0,64,DLIS
691,4by4_cnf/4by4_692.cnf,True,0.00028619999648071826,0,0,64,DLIS
692,4by4_cnf/4by4_693.cnf,True,0.000298099999781698,0,0,64,DLIS
693,4by4_cnf/4by4_694.cnf,True,0.00025430000096093863,0,0,64,DLIS
694,4by4_cnf/4by4_695.cnf,True,0.0002609999937703833,0,0,64,DLIS
695,4by4_cnf/4by4_696.cnf,True,0.0002936999953817576,0,0,64,DLIS
696,4by4_cnf/4by4_697.cnf,True,0.000272299992502667,0,0,64,DLIS
697,4by4_cnf/4by4_698.cnf,True,0.0003133999998681247,0,0,64,DLIS
698,4by4_cnf/4by4_699.cnf,True,0.00028989999555051327,0,0,64,DLIS
699,4by4_cnf/4by4_700.cnf,True,0.0003068999940296635,0,0,64,DLIS
700,4by4_cnf/4by4_701.cnf,True,0.000262400004430674,0,0,64,DLIS
701,4by4_cnf/4by4_702.cnf,True,0.00023839999630581588,0,0,64,DLIS
702,4by4_cnf/4by4_703.cnf,True,0.0003037999995285645,0,0,64,DLIS
703,4by4_cnf/4by4_704.cnf,True,0.0003020999865839258,0,0,64,DLIS
704,4by4_cnf/4by4_705.cnf,True,0.00028229999588802457,0,0,64,DLIS
705,4by4_cnf/4by4_706.cnf,True,0.0002854000049410388,0,0,64,DLIS
706,4by4_cnf/4by4_707.cnf,True,0.00028059999749530107,0,0,64,DLIS
707,4by4_cnf/4by4_708.cnf,True,0.0002994999958900735,0,0,64,DLIS
708,4by4_cnf/4by4_709.cnf,True,0.0004236999957356602,0,0,64,DLIS
709,4by4_cnf/4by4_710.cnf,True,0.0002871999895432964,0,0,64,DLIS
710,4by4_cnf/4by4_711.cnf,True,0.0003208999987691641,0,0,64,DLIS
711,4by4_cnf/4by4_712.cnf,True,0.0005031000036979094,0,0,64,DLIS
712,4by4_cnf/4by4_713.cnf,True,0.00024049999774433672,0,0,64,DLIS
713,4by4_cnf/4by4_714.cnf,True,0.00024169999232981354,0,0,64,DLIS
714,4by4_cnf/4by4_715.cnf,True,0.000345499996910803,0,0,64,DLIS
715,4by4_cnf/4by4_716.cnf,True,0.000301799998851493,0,0,64,DLIS
716,4by4_cnf/4by4_717.cnf,True,0.0002558999985922128,0,0,64,DLIS
717,4by4_cnf/4by4_718.cnf,True,0.0002643999905558303,0,0,64,DLIS
718,4by4_cnf/4by4_719.cnf,True,0.000522699992870912,0,0,64,DLIS
719,4by4_cnf/4by4_720.cnf,True,0.00030620000325143337,0,0,64,DLIS
720,4by4_cnf/4by4_721.cnf,True,0.0002840999950421974,0,0,64,DLIS
721,4by4_cnf/4by4_722.cnf,True,0.0002877000079024583,0,0,64,DLIS
722,4by4_cnf/4by4_723.cnf,True,0.00024229999689850956,0,0,64,DLIS
723,4by4_cnf/4by4_724.cnf,True,0.0002967000036733225,0,0,64,DLIS
724,4by4_cnf/4by4_725.cnf,True,0.0002539999986765906,0,0,64,DLIS
725,4by4_cnf/4by4_726.cnf,True,0.00041629999759607017,0,0,64,DLIS
726,4by4_cnf/4by4_727.cnf,True,0.0003539000026648864,0,0,64,DLIS
727,4by4_cnf/4by4_728.cnf,True,0.00030169999809004366,0,0,64,DLIS
728,4by4_cnf/4by4_729.cnf,True,0.0002671999973244965,0,0,64,DLIS
729,4by4_cnf/4by4_730.cnf,True,0.00032979999377857894,0,0,64,DLIS
730,4by4_cnf/4by4_731.cnf,True,0.0002733000001171604,0,0,64,DLIS
731,4by4_cnf/4by4_732.cnf,True,0.0003431999939493835,0,0,64,DLIS
732,4by4_cnf/4by4_733.cnf,True,0.00028900000324938446,0,0,64,DLIS
733,4by4_cnf/4by4_734.cnf,True,0.0002724999940255657,0,0,64,DLIS
734,4by4_cnf/4by4_735.cnf,True,0.00031999999191612005,0,0,64,DLIS
735,4by4_cnf/4by4_736.cnf,True,0.000268599993432872,0,0,64,DLIS
736,4by4_cnf/4by4_737.cnf,True,0.00037889998930040747,0,0,64,DLIS
737,4by4_cnf/4by4_738.cnf,True,0.0003083000046899542,0,0,64,DLIS
738,4by4_cnf/4by4_739.cnf,True,0.0002736999886110425,0,0,64,DLIS
739,4by4_cnf/4by4_740.cnf,True,0.0002558999985922128,0,0,64,DLIS
740,4by4_cnf/4by4_741.cnf,True,0.00029240000003483146,0,0,64,DLIS
741,4by4_cnf/4by4_742.cnf,True,0.0002820000081555918,0,0,64,DLIS
742,4by4_cnf/4by4_743.cnf,True,0.00028809999639634043,0,0,64,DLIS
743,4by4_cnf/4by4_744.cnf,True,0.00028560000646393746,0,0,64,DLIS
744,4by4_cnf/4by4_745.cnf,True,0.00028560000646393746,0,0,64,DLIS
745,4by4_cnf/4by4_746.cnf,True,0.0003741999971680343,0,0,64,DLIS
746,4by4_cnf/4by4_747.cnf,True,0.0003161999920848757,0,0,64,DLIS
747,4by4_cnf/4by4_748.cnf,True,0.0003171999996993691,0,0,64,DLIS
748,4by4_cnf/4by4_749.cnf,True,0.0002820000081555918,0,0,64,DLIS
749,4by4_cnf/4by4_750.cnf,True,0.0003056999994441867,0,0,64,DLIS
750,4by4_cnf/4by4_751.cnf,True,0.0002426999999443069,0,0,64,DLIS
751,4by4_cnf/4by4_752.cnf,True,0.0003034999972442165,0,0,64,DLIS
752,4by4_cnf/4by4_753.cnf,True,0.0003164999943692237,0,0,64,DLIS
753,4by4_cnf/4by4_754.cnf,True,0.00028670000028796494,0,0,64,DLIS
754,4by4_cnf/4by4_755.cnf,True,0.00025610000011511147,0,0,64,DLIS
755,4by4_cnf/4by4_756.cnf,True,0.0003394999948795885,0,0,64,DLIS
756,4by4_cnf/4by4_757.cnf,True,0.0002849000011337921,0,0,64,DLIS
757,4by4_cnf/4by4_758.cnf,True,0.0002838000073097646,0,0,64,DLIS
758,4by4_cnf/4by4_759.cnf,True,0.0002786999975796789,0,0,64,DLIS
759,4by4_cnf/4by4_760.cnf,True,0.000305800000205636,0,0,64,DLIS
760,4by4_cnf/4by4_761.cnf,True,0.0003175000019837171,0,0,64,DLIS
761,4by4_cnf/4by4_762.cnf,True,0.0002817999920807779,0,0,64,DLIS
762,4by4_cnf/4by4_763.cnf,True,0.0002516999957151711,0,0,64,DLIS
763,4by4_cnf/4by4_764.cnf,True,0.0003090999962296337,0,0,64,DLIS
764,4by4_cnf/4by4_765.cnf,True,0.00031829999352339655,0,0,64,DLIS
765,4by4_cnf/4by4_766.cnf,True,0.000332200012053363,0,0,64,DLIS
766,4by4_cnf/4by4_767.cnf,True,0.00026369999977760017,0,0,64,DLIS
767,4by4_cnf/4by4_768.cnf,True,0.00027879999834112823,0,0,64,DLIS
768,4by4_cnf/4by4_769.cnf,True,0.00028500000189524144,0,0,64,DLIS
769,4by4_cnf/4by4_770.cnf,True,0.0003091000107815489,0,0,64,DLIS
770,4by4_cnf/4by4_771.cnf,True,0.0002776999899651855,0,0,64,DLIS
771,4by4_cnf/4by4_772.cnf,True,0.0002896999940276146,0,0,64,DLIS
772,4by4_cnf/4by4_773.cnf,True,0.0003741999971680343,0,0,64,DLIS
773,4by4_cnf/4by4_774.cnf,True,0.00034529999538790435,0,0,64,DLIS
774,4by4_cnf/4by4_775.cnf,True,0.00026030000299215317,0,0,64,DLIS
775,4by4_cnf/4by4_776.cnf,True,0.0004984999977750704,0,0,64,DLIS
776,4by4_cnf/4by4_777.cnf,True,0.00045279999903868884,0,0,64,DLIS
777,4by4_cnf/4by4_778.cnf,True,0.0003432000085012987,0,0,64,DLIS
778,4by4_cnf/4by4_779.cnf,True,0.0003232000017305836,0,0,64,DLIS
779,4by4_cnf/4by4_780.cnf,True,0.0003083000046899542,0,0,64,DLIS
780,4by4_cnf/4by4_781.cnf,True,0.0003699999942909926,0,0,64,DLIS
781,4by4_cnf/4by4_782.cnf,True,0.0002936000091722235,0,0,64,DLIS
782,4by4_cnf/4by4_783.cnf,True,0.0002471000043442473,0,0,64,DLIS
783,4by4_cnf/4by4_784.cnf,True,0.0002607000060379505,0,0,64,DLIS
784,4by4_cnf/4by4_785.cnf,True,0.0003375999949639663,0,0,64,DLIS
785,4by4_cnf/4by4_786.cnf,True,0.0003036999987671152,0,0,64,DLIS
786,4by4_cnf/4by4_787.cnf,True,0.00029769999673590064,0,0,64,DLIS
787,4by4_cnf/4by4_788.cnf,True,0.0003119000029982999,0,0,64,DLIS
788,4by4_cnf/4by4_789.cnf,True,0.00037959999463055283,0,0,64,DLIS
789,4by4_cnf/4by4_790.cnf,True,0.0002795000036712736,0,0,64,DLIS
790,4by4_cnf/4by4_791.cnf,True,0.0003640000068116933,0,0,64,DLIS
791,4by4_cnf/4by4_792.cnf,True,0.0002884999994421378,0,0,64,DLIS
792,4by4_cnf/4by4_793.cnf,True,0.0003023000026587397,0,0,64,DLIS
793,4by4_cnf/4by4_794.cnf,True,0.0002936000091722235,0,0,64,DLIS
794,4by4_cnf/4by4_795.cnf,True,0.00029159999394323677,0,0,64,DLIS
795,4by4_cnf/4by4_796.cnf,True,0.0002758000046014786,0,0,64,DLIS
796,4by4_cnf/4by4_797.cnf,True,0.00029969999741297215,0,0,64,DLIS
797,4by4_cnf/4by4_798.cnf,True,0.000272299992502667,0,0,64,DLIS
798,4by4_cnf/4by4_799.cnf,True,0.0002857000072253868,0,0,64,DLIS
799,4by4_cnf/4by4_800.cnf,True,0.00031550000130664557,0,0,64,DLIS
800,4by4_cnf/4by4_801.cnf,True,0.00030220000189729035,0,0,64,DLIS
801,4by4_cnf/4by4_802.cnf,True,0.0003077000001212582,0,0,64,DLIS
802,4by4_cnf/4by4_803.cnf,True,0.0003284999984316528,0,0,64,DLIS
803,4by4_cnf/4by4_804.cnf,True,0.00032110000029206276,0,0,64,DLIS
804,4by4_cnf/4by4_805.cnf,True,0.0002700999903026968,0,0,64,DLIS
805,4by4_cnf/4by4_806.cnf,True,0.0003093999985139817,0,0,64,DLIS
806,4by4_cnf/4by4_807.cnf,True,0.0002586999908089638,0,0,64,DLIS
807,4by4_cnf/4by4_808.cnf,True,0.0002992000081576407,0,0,64,DLIS
808,4by4_cnf/4by4_809.cnf,True,0.000364800012903288,0,0,64,DLIS
809,4by4_cnf/4by4_810.cnf,True,0.0003077000001212582,0,0,64,DLIS
810,4by4_cnf/4by4_811.cnf,True,0.00027230000705458224,0,0,64,DLIS
811,4by4_cnf/4by4_812.cnf,True,0.0003167999966535717,0,0,64,DLIS
812,4by4_cnf/4by4_813.cnf,True,0.00042810000013560057,0,0,64,DLIS
813,4by4_cnf/4by4_814.cnf,True,0.0002796000044327229,0,0,64,DLIS
814,4by4_cnf/4by4_815.cnf,True,0.0004726000042865053,0,0,64,DLIS
815,4by4_cnf/4by4_816.cnf,True,0.00026899999647866935,0,0,64,DLIS
816,4by4_cnf/4by4_817.cnf,True,0.0002935999946203083,0,0,64,DLIS
817,4by4_cnf/4by4_818.cnf,True,0.00031570000282954425,0,0,64,DLIS
818,4by4_cnf/4by4_819.cnf,True,0.00028360000578686595,0,0,64,DLIS
819,4by4_cnf/4by4_820.cnf,True,0.0005830000009154901,0,0,64,DLIS
820,4by4_cnf/4by4_821.cnf,True,0.00042050000047311187,0,0,64,DLIS
821,4by4_cnf/4by4_822.cnf,True,0.0003198000049451366,0,0,64,DLIS
822,4by4_cnf/4by4_823.cnf,True,0.00028870000096503645,0,0,64,DLIS
823,4by4_cnf/4by4_824.cnf,True,0.0004486999969230965,0,0,64,DLIS
824,4by4_cnf/4by4_825.cnf,True,0.0006370999908540398,0,0,64,DLIS
825,4by4_cnf/4by4_826.cnf,True,0.00031650000892113894,0,0,64,DLIS
826,4by4_cnf/4by4_827.cnf,True,0.0002521999995224178,0,0,64,DLIS
827,4by4_cnf/4by4_828.cnf,True,0.000272299992502667,0,0,64,DLIS
828,4by4_cnf/4by4_829.cnf,True,0.00024120000307448208,0,0,64,DLIS
829,4by4_cnf/4by4_830.cnf,True,0.0003895999980159104,0,0,64,DLIS
830,4by4_cnf/4by4_831.cnf,True,0.0002401000092504546,0,0,64,DLIS
831,4by4_cnf/4by4_832.cnf,True,0.0003378000110387802,0,0,64,DLIS
832,4by4_cnf/4by4_833.cnf,True,0.00027039999258704484,0,0,64,DLIS
833,4by4_cnf/4by4_834.cnf,True,0.00040699999954085797,0,0,64,DLIS
834,4by4_cnf/4by4_835.cnf,True,0.00027829999453388155,0,0,64,DLIS
835,4by4_cnf/4by4_836.cnf,True,0.00029150000773370266,0,0,64,DLIS
836,4by4_cnf/4by4_837.cnf,True,0.0002889000024879351,0,0,64,DLIS
837,4by4_cnf/4by4_838.cnf,True,0.0002865999995265156,0,0,64,DLIS
838,4by4_cnf/4by4_839.cnf,True,0.00030949999927543104,0,0,64,DLIS
839,4by4_cnf/4by4_840.cnf,True,0.0002390000008745119,0,0,64,DLIS
840,4by4_cnf/4by4_841.cnf,True,0.0002592999953776598,0,0,64,DLIS
841,4by4_cnf/4by4_842.cnf,True,0.00037819999852217734,0,0,64,DLIS
842,4by4_cnf/4by4_843.cnf,True,0.0002562000008765608,0,0,64,DLIS
843,4by4_cnf/4by4_844.cnf,True,0.00025099999038502574,0,0,64,DLIS
844,4by4_cnf/4by4_845.cnf,True,0.0002911000046879053,0,0,64,DLIS
845,4by4_cnf/4by4_846.cnf,True,0.0002717000024858862,0,0,64,DLIS
846,4by4_cnf/4by4_847.cnf,True,0.0002590999938547611,0,0,64,DLIS
847,4by4_cnf/4by4_848.cnf,True,0.0003036999987671152,0,0,64,DLIS
848,4by4_cnf/4by4_849.cnf,True,0.0002525000018067658,0,0,64,DLIS
849,4by4_cnf/4by4_850.cnf,True,0.0002680000034160912,0,0,64,DLIS
850,4by4_cnf/4by4_851.cnf,True,0.0002975000097649172,0,0,64,DLIS
851,4by4_cnf/4by4_852.cnf,True,0.0003167000104440376,0,0,64,DLIS
852,4by4_cnf/4by4_853.cnf,True,0.00030479999259114265,0,0,64,DLIS
853,4by4_cnf/4by4_854.cnf,True,0.0003053999971598387,0,0,64,DLIS
854,4by4_cnf/4by4_855.cnf,True,0.0002493999927537516,0,0,64,DLIS
855,4by4_cnf/4by4_856.cnf,True,0.0002789999998640269,0,0,64,DLIS
856,4by4_cnf/4by4_857.cnf,True,0.0003004000027431175,0,0,64,DLIS
857,4by4_cnf/4by4_858.cnf,True,0.00025910000840667635,0,0,64,DLIS
858,4by4_cnf/4by4_859.cnf,True,0.00025570001162122935,0,0,64,DLIS
859,4by4_cnf/4by4_860.cnf,True,0.000295000005280599,0,0,64,DLIS
860,4by4_cnf/4by4_861.cnf,True,0.00034589999995660037,0,0,64,DLIS
861,4by4_cnf/4by4_862.cnf,True,0.0002581999870017171,0,0,64,DLIS
862,4by4_cnf/4by4_863.cnf,True,0.00033939999411813915,0,0,64,DLIS
863,4by4_cnf/4by4_864.cnf,True,0.0002592000091681257,0,0,64,DLIS
864,4by4_cnf/4by4_865.cnf,True,0.00027200000477023423,0,0,64,DLIS
865,4by4_cnf/4by4_866.cnf,True,0.0002702000056160614,0,0,64,DLIS
866,4by4_cnf/4by4_867.cnf,True,0.00029260000155773014,0,0,64,DLIS
867,4by4_cnf/4by4_868.cnf,True,0.0003538000019034371,0,0,64,DLIS
868,4by4_cnf/4by4_869.cnf,True,0.00032140000257641077,0,0,64,DLIS
869,4by4_cnf/4by4_870.cnf,True,0.0003034000110346824,0,0,64,DLIS
870,4by4_cnf/4by4_871.cnf,True,0.00029830000130459666,0,0,64,DLIS
871,4by4_cnf/4by4_872.cnf,True,0.00029209999775048345,0,0,64,DLIS
872,4by4_cnf/4by4_873.cnf,True,0.00024819999816827476,0,0,64,DLIS
873,4by4_cnf/4by4_874.cnf,True,0.00027289999707136303,0,0,64,DLIS
874,4by4_cnf/4by4_875.cnf,True,0.000269199998001568,0,0,64,DLIS
875,4by4_cnf/4by4_876.cnf,True,0.00029770001128781587,0,0,64,DLIS
876,4by4_cnf/4by4_877.cnf,True,0.0002412999892840162,0,0,64,DLIS
877,4by4_cnf/4by4_878.cnf,True,0.00025370001094415784,0,0,64,DLIS
878,4by4_cnf/4by4_879.cnf,True,0.00025599999935366213,0,0,64,DLIS
879,4by4_cnf/4by4_880.cnf,True,0.0004216999950585887,0,0,64,DLIS
880,4by4_cnf/4by4_881.cnf,True,0.0002688000095076859,0,0,64,DLIS
881,4by4_cnf/4by4_882.cnf,True,0.00023540000256616622,0,0,64,DLIS
882,4by4_cnf/4by4_883.cnf,True,0.00023979999241419137,0,0,64,DLIS
883,4by4_cnf/4by4_884.cnf,True,0.00024090000079013407,0,0,64,DLIS
884,4by4_cnf/4by4_885.cnf,True,0.0002665000065462664,0,0,64,DLIS
885,4by4_cnf/4by4_886.cnf,True,0.0002699000033317134,0,0,64,DLIS
886,4by4_cnf/4by4_887.cnf,True,0.0002578999992692843,0,0,64,DLIS
887,4by4_cnf/4by4_888.cnf,True,0.00023039999359752983,0,0,64,DLIS
888,4by4_cnf/4by4_889.cnf,True,0.00027269999554846436,0,0,64,DLIS
889,4by4_cnf/4by4_890.cnf,True,0.00023409999266732484,0,0,64,DLIS
890,4by4_cnf/4by4_891.cnf,True,0.00023320000036619604,0,0,64,DLIS
891,4by4_cnf/4by4_892.cnf,True,0.0002973000082420185,0,0,64,DLIS
892,4by4_cnf/4by4_893.cnf,True,0.0002660000027390197,0,0,64,DLIS
893,4by4_cnf/4by4_894.cnf,True,0.0002432000037515536,0,0,64,DLIS
894,4by4_cnf/4by4_895.cnf,True,0.00026030000299215317,0,0,64,DLIS
895,4by4_cnf/4by4_896.cnf,True,0.00026760000037029386,0,0,64,DLIS
896,4by4_cnf/4by4_897.cnf,True,0.0002393000031588599,0,0,64,DLIS
897,4by4_cnf/4by4_898.cnf,True,0.00024870000197552145,0,0,64,DLIS
898,4by4_cnf/4by4_899.cnf,True,0.00023259999579750001,0,0,64,DLIS
899,4by4_cnf/4by4_900.cnf,True,0.00025969999842345715,0,0,64,DLIS
900,4by4_cnf/4by4_901.cnf,True,0.00025439998717047274,0,0,64,DLIS
901,4by4_cnf/4by4_902.cnf,True,0.0002513999934308231,0,0,64,DLIS
902,4by4_cnf/4by4_903.cnf,True,0.00025240000104531646,0,0,64,DLIS
903,4by4_cnf/4by4_904.cnf,True,0.0002669000095920637,0,0,64,DLIS
904,4by4_cnf/4by4_905.cnf,True,0.00023960000544320792,0,0,64,DLIS
905,4by4_cnf/4by4_906.cnf,True,0.00022480000916402787,0,0,64,DLIS
906,4by4_cnf/4by4_907.cnf,True,0.00026810000417754054,0,0,64,DLIS
907,4by4_cnf/4by4_908.cnf,True,0.00025949999690055847,0,0,64,DLIS
908,4by4_cnf/4by4_909.cnf,True,0.00026760000037029386,0,0,64,DLIS
909,4by4_cnf/4by4_910.cnf,True,0.00023779999173711985,0,0,64,DLIS
910,4by4_cnf/4by4_911.cnf,True,0.00027820000832434744,0,0,64,DLIS
911,4by4_cnf/4by4_912.cnf,True,0.00026610000350046903,0,0,64,DLIS
912,4by4_cnf/4by4_913.cnf,True,0.0002998999989358708,0,0,64,DLIS
913,4by4_cnf/4by4_914.cnf,True,0.00028029999521095306,0,0,64,DLIS
914,4by4_cnf/4by4_915.cnf,True,0.00028759999258909374,0,0,64,DLIS
915,4by4_cnf/4by4_916.cnf,True,0.0002845999988494441,0,0,64,DLIS
916,4by4_cnf/4by4_917.cnf,True,0.00027850001060869545,0,0,64,DLIS
917,4by4_cnf/4by4_918.cnf,True,0.0002868000010494143,0,0,64,DLIS
918,4by4_cnf/4by4_919.cnf,True,0.0002597999991849065,0,0,64,DLIS
919,4by4_cnf/4by4_920.cnf,True,0.00025099999038502574,0,0,64,DLIS
920,4by4_cnf/4by4_921.cnf,True,0.0003665999975055456,0,0,64,DLIS
921,4by4_cnf/4by4_922.cnf,True,0.0003183000080753118,0,0,64,DLIS
922,4by4_cnf/4by4_923.cnf,True,0.00027400000544730574,0,0,64,DLIS
923,4by4_cnf/4by4_924.cnf,True,0.0002513999934308231,0,0,64,DLIS
924,4by4_cnf/4by4_925.cnf,True,0.00025689999165479094,0,0,64,DLIS
925,4by4_cnf/4by4_926.cnf,True,0.00028700000257231295,0,0,64,DLIS
926,4by4_cnf/4by4_927.cnf,True,0.0003656000044429675,0,0,64,DLIS
927,4by4_cnf/4by4_928.cnf,True,0.0003090999962296337,0,0,64,DLIS
928,4by4_cnf/4by4_929.cnf,True,0.0002891000040108338,0,0,64,DLIS
929,4by4_cnf/4by4_930.cnf,True,0.0003031999949598685,0,0,64,DLIS
930,4by4_cnf/4by4_931.cnf,True,0.0002528000040911138,0,0,64,DLIS
931,4by4_cnf/4by4_932.cnf,True,0.0002889000024879351,0,0,64,DLIS
932,4by4_cnf/4by4_933.cnf,True,0.0002964999875985086,0,0,64,DLIS
933,4by4_cnf/4by4_934.cnf,True,0.0002874000056181103,0,0,64,DLIS
934,4by4_cnf/4by4_935.cnf,True,0.0002500000118743628,0,0,64,DLIS
935,4by4_cnf/4by4_936.cnf,True,0.00029010001162532717,0,0,64,DLIS
936,4by4_cnf/4by4_937.cnf,True,0.00025019999884534627,0,0,64,DLIS
937,4by4_cnf/4by4_938.cnf,True,0.0002872000040952116,0,0,64,DLIS
938,4by4_cnf/4by4_939.cnf,True,0.00025209999876096845,0,0,64,DLIS
939,4by4_cnf/4by4_940.cnf,True,0.0002764000091701746,0,0,64,DLIS
940,4by4_cnf/4by4_941.cnf,True,0.00027040000713896006,0,0,64,DLIS
941,4by4_cnf/4by4_942.cnf,True,0.0002660000027390197,0,0,64,DLIS
942,4by4_cnf/4by4_943.cnf,True,0.00024920000578276813,0,0,64,DLIS
943,4by4_cnf/4by4_944.cnf,True,0.00026449999131727964,0,0,64,DLIS
944,4by4_cnf/4by4_945.cnf,True,0.0002796000044327229,0,0,64,DLIS
945,4by4_cnf/4by4_946.cnf,True,0.0002680000034160912,0,0,64,DLIS
946,4by4_cnf/4by4_947.cnf,True,0.00023910000163596123,0,0,64,DLIS
947,4by4_cnf/4by4_948.cnf,True,0.00026000000070780516,0,0,64,DLIS
948,4by4_cnf/4by4_949.cnf,True,0.0002817999920807779,0,0,64,DLIS
949,4by4_cnf/4by4_950.cnf,True,0.0002548999909777194,0,0,64,DLIS
950,4by4_cnf/4by4_951.cnf,True,0.00024589999520685524,0,0,64,DLIS
951,4by4_cnf/4by4_952.cnf,True,0.0002463999990141019,0,0,64,DLIS
952,4by4_cnf/4by4_953.cnf,True,0.0002749999985098839,0,0,64,DLIS
953,4by4_cnf/4by4_954.cnf,True,0.0002680000034160912,0,0,64,DLIS
954,4by4_cnf/4by4_955.cnf,True,0.00027990000671707094,0,0,64,DLIS
955,4by4_cnf/4by4_956.cnf,True,0.0002587999915704131,0,0,64,DLIS
956,4by4_cnf/4by4_957.cnf,True,0.00024680000205989927,0,0,64,DLIS
957,4by4_cnf/4by4_958.cnf,True,0.00025599999935366213,0,0,64,DLIS
958,4by4_cnf/4by4_959.cnf,True,0.00023130000045057386,0,0,64,DLIS
959,4by4_cnf/4by4_960.cnf,True,0.0002469000028213486,0,0,64,DLIS
960,4by4_cnf/4by4_961.cnf,True,0.00029599999834317714,0,0,64,DLIS
961,4by4_cnf/4by4_962.cnf,True,0.00026190000062342733,0,0,64,DLIS
962,4by4_cnf/4by4_963.cnf,True,0.0002415999915683642,0,0,64,DLIS
963,4by4_cnf/4by4_964.cnf,True,0.0002423999976599589,0,0,64,DLIS
964,4by4_cnf/4by4_965.cnf,True,0.0002716000017244369,0,0,64,DLIS
965,4by4_cnf/4by4_966.cnf,True,0.0002629999944474548,0,0,64,DLIS
966,4by4_cnf/4by4_967.cnf,True,0.0002344999957131222,0,0,64,DLIS
967,4by4_cnf/4by4_968.cnf,True,0.0002660000027390197,0,0,64,DLIS
968,4by4_cnf/4by4_969.cnf,True,0.0002978999982587993,0,0,64,DLIS
969,4by4_cnf/4by4_970.cnf,True,0.0002741000062087551,0,0,64,DLIS
970,4by4_cnf/4by4_971.cnf,True,0.0002432000037515536,0,0,64,DLIS
971,4by4_cnf/4by4_972.cnf,True,0.0002401999954599887,0,0,64,DLIS
972,4by4_cnf/4by4_973.cnf,True,0.00025159999495372176,0,0,64,DLIS
973,4by4_cnf/4by4_974.cnf,True,0.0002982000005431473,0,0,64,DLIS
